Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0032066958975803077,10,0.05551151346746483,0.09534161935825165,0.01380881018467932,0.0001804003401369449
2,0.0005279830849798721,9,0.03088381068118439,0.03691193560762212,0.008592081890627221,7.354510507721937e-05
3,0.0017298882231891266,11,0.0464172688202386,0.059435250516770295,0.010902774923547702,0.00011587798776881215
4,0.0029457704219635825,6,0.05908207260748319,0.12111915266700837,0.01556400672494126,0.00023356074195510123
5,0.0011023853425305168,8,0.02322389320986297,0.017997159962646128,0.005999526641768687,3.477906648186613e-05
6,-0.00012088211531987425,8,0.029418965905792245,0.025814361576696483,0.007185313017078168,5.1614110667588765e-05
7,-0.00027194423278218837,8,0.05111697914128839,0.09650932570452833,0.013893115252133218,0.00019294469774331317
8,-0.0011945523004833415,8,0.057403604635679686,0.11149450251015819,0.014932816379381231,0.00022156204982172638
9,-0.0013898649372022943,18,0.04528811763920715,0.05295655847894272,0.010291409862496267,0.0001039813924142211
10,0.0010304248429393776,12,0.02746583953860272,0.016873229843259313,0.005809170309649961,3.268468432957199e-05
11,-0.0009293543609383885,6,0.04873660638127616,0.07390026031619971,0.01215732374465694,0.00014693682110420426
12,-0.0008175989116157625,8,0.06613163808905788,0.12282352600891047,0.015673131531950497,0.00024497858403754567
13,-0.0013602628656995768,8,0.06488041651007709,0.1269352064943276,0.015933311425709824,0.0002520200979248539
14,-0.002164035400997043,6,0.10153205349436804,0.2246934547779018,0.02119874782990268,0.00044470386033903516
15,-0.0025011328049341602,10,0.05712894624029366,0.05910942209209179,0.010872848945156168,0.00011196317887626573
16,-0.0013110074601270173,6,0.062439008551090185,0.11157946762535968,0.014938505121019284,0.00022144019469021067
17,-0.0022698094008201507,8,0.08166509622811208,0.1548012331198662,0.017595524039929374,0.0003044504315236809
18,-0.001646334843293869,8,0.1016541238923174,0.23391853734417112,0.021629541712397473,0.00046512665627209874
19,-0.0020739474473104266,8,0.08996588328866757,0.17291608811557901,0.01859656355973216,0.0003415309182169526
