Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00028445644857199643,6,0.011932381399548515,0.004836983238447365,0.0031103000621957246,9.593051005760536e-06
2,-0.0006462731080938562,6,0.013763437368788697,0.006495447596328493,0.00360428844470819,1.2573226262411693e-05
3,-0.00011087234268802737,8,0.010742195019542398,0.0044853791089110705,0.002995122404480682,8.95846554144901e-06
4,0.0002279950820193555,11,0.01104737101441576,0.005564117307444003,0.003335900870063139,1.107625285746299e-05
5,-0.0002878744197145784,11,0.009735114236460297,0.0020327814116222506,0.0020163240868581868,3.9826911417184965e-06
6,-0.0007630334437324054,8,0.011535652606213143,0.003791936604704894,0.002753883296258174,7.001653173155655e-06
7,-0.000726900605939399,4,0.014984141348282153,0.005991085796072266,0.003461527349616717,1.145378710122947e-05
8,-9.109693822023346e-05,8,0.016387950924699624,0.007362686409234284,0.0038373653485781842,1.4717074166315469e-05
9,0.00013351259400656214,8,0.018066418896503122,0.007132182651159381,0.0037768194691193227,1.4246539689560398e-05
10,6.45428191651819e-05,13,0.006011967099005262,0.0010528972664106172,0.0014511356011142563,2.101628757315445e-06
11,-0.0010014369309274771,8,0.01147461740723847,0.004971397585020204,0.0031532198099784303,8.939919243414964e-06
12,-0.0007134728621649709,8,0.016632091720598312,0.007113923477810478,0.0037719818339463085,1.371880343057508e-05
13,-0.0004447348810794873,8,0.01843263009035116,0.00977008617704006,0.004420426716288838,1.9342383239631333e-05
14,0.0002785932619693591,8,0.01959229887086994,0.00980625196747349,0.004428600674586385,1.9534889729332256e-05
15,0.00022286812530548296,10,0.016357433325212285,0.005327643135234556,0.003264243598518516,1.0605616069191932e-05
16,-0.0008463464903328337,8,0.012176522195447207,0.003822653883049846,0.0027650149667044644,6.929005384400987e-06
17,-0.0010257289401193964,6,0.01751710210573107,0.010301365763546922,0.004539023190852173,1.9550611668495382e-05
18,-6.863598499755385e-05,6,0.018798841284199196,0.008274542714856737,0.004068056714171211,1.6544374531276892e-05
19,-0.0005647911174626683,8,0.018554700488300505,0.01002677837540671,0.004478119778524623,1.9734567744448688e-05
