Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.003977391162534569,6,0.0743713899506387,0.1892773581500748,0.019456482629194558,0.00036273507584034143
2,-0.0031087992459260015,6,0.0596008717987679,0.12611857493378736,0.015881975628604102,0.00024257251711610466
3,5.779306397246664e-07,11,0.03890993934635385,0.05393513035841202,0.010386060885476459,0.00010787026038282021
4,-0.001381686220539688,7,0.036895777780189654,0.027139843471838274,0.00736747493675252,5.23706301316473e-05
5,-0.001435336160438425,11,0.020294203659078677,0.011993271242149729,0.0048976057910268215,2.192635259083734e-05
6,-0.00027420253514425164,13,0.025451677972438524,0.01577008082271408,0.005616062824205954,3.1464974615148625e-05
7,-0.0005025352145085018,13,0.04318240327458094,0.03868463372253368,0.00879598018671412,7.711672580324624e-05
8,0.0030746157269991156,10,0.04867557118230148,0.0788858647103392,0.012560721691872582,0.0001483184675519681
9,-3.518869595943342e-05,11,0.06134037496954607,0.12020830622899065,0.015505373663926365,0.00024041537421365798
10,-0.0020290255408650674,9,0.02618410036013459,0.025482751418620823,0.007139012735472718,4.684855819175887e-05
11,0.0008240038000070347,9,0.0340881586273547,0.026235350884620177,0.007243666320948278,5.1791719506814317e-05
12,0.0005983566693976699,14,0.047576937600757374,0.04839794172631613,0.009838489896962453,9.643785274881961e-05
13,0.002890533566891503,12,0.04577639923100453,0.05925654842949251,0.010886372070574522,0.0001101579125576585
14,0.0009241015263254977,8,0.08712774653634531,0.26758851628662933,0.023133893588699214,0.0005343230689423015
15,-0.0013140592200757508,10,0.08084112104195401,0.20618621726689476,0.02030695532407036,0.0004106456828999234
16,0.0007814622663216875,10,0.037506129769936385,0.03742201566074575,0.008651244495533086,7.423334804780688e-05
17,0.002946258703555379,8,0.05404666869207268,0.08799809076276721,0.013266355246469711,0.00016731574117725856
18,0.00020065131287870085,10,0.0761414107209042,0.21230826871511782,0.020606225695896752,0.0004245762764808757
19,0.0011460255097974087,10,0.0552368550720788,0.10322456926394996,0.014368338057266745,0.00020513576405879354
