Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0005234664802557462,17,0.013977060565200051,0.0058452402905159965,0.0034191344783485763,1.1416463425080652e-05
2,0.0008686815656564948,7,0.019073499679585222,0.015096949738565353,0.005494897585681712,2.9439291814619287e-05
3,-0.0004537680905277387,11,0.026916522747830664,0.0156447758841339,0.005593706442804073,3.108364628828661e-05
4,0.11426011836159936,11,1.7474377466448798,32.799085935320115,0.2561214006494581,0.052542797222633525
5,-0.00033615326210354444,13,0.006195072695929281,0.0010182295071732089,0.0014270455544047702,1.9234599987235633e-06
6,-0.00019790853642591072,7,0.015625010937516216,0.007221395001312379,0.0038003670878777956,1.4403622213834512e-05
7,8.633238519914011e-05,13,0.022827164416527594,0.018118872179670356,0.006019779427798058,3.6230291078606534e-05
8,-0.000998263100580794,21,0.03396608822940536,0.02139624821651768,0.006541597391542479,4.179596721505418e-05
9,-0.001228182695118386,27,0.02938844830630491,0.016069725870815683,0.005669166759024766,3.063101900904311e-05
10,5.9171721655410736e-05,10,0.013580331771864677,0.005279243129779008,0.003249382442797095,1.0554984966914351e-05
11,4.6062537720534815e-06,11,0.015960704531876913,0.007699186702074056,0.003924076121095016,1.5398352186574297e-05
12,-0.0008478113351082257,9,0.022155777227806192,0.018064904642673817,0.006010807706568862,3.541102522540964e-05
13,-0.00013278397911993517,25,0.027954121130400102,0.018957483984119623,0.006157513131795924,3.7897336383128315e-05
14,-0.0011070888603526355,39,0.026794452349881318,0.015122669153404279,0.005499576193381501,2.9019692562091664e-05
15,-0.0003748495782534869,19,0.01614381012880093,0.005351088043959852,0.0032714180545934056,1.0561663881602887e-05
16,-0.0002608358265687982,11,0.01766969010316775,0.010187176988874735,0.0045137959610232125,2.030631864932764e-05
17,-0.0012578458018200774,13,0.02435304439089441,0.014722450121368516,0.00542631553107051,2.7862724181580644e-05
18,-0.0009858729551889354,21,0.02203370682985685,0.013034697929418767,0.005105819802816932,2.5097450375064568e-05
19,-0.004843236495189277,13,0.026153582760647255,0.03948787397373585,0.008886830028051155,5.551880819913841e-05
