Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0005630172891913339,14,0.015625010937516212,0.005302049109585132,0.0032563934374043725,1.0287109751241908e-05
2,0.000579618863312445,15,0.016998302914446352,0.005873386951894613,0.0034273566933993352,1.1410815877081614e-05
3,0.0002309858067691144,13,0.014190683761611405,0.004142813922811749,0.0028784766536526746,8.23227340269472e-06
4,0.0001164227382936538,11,0.011322029409801787,0.0027760559838177603,0.002356291995410484,5.538557713643729e-06
5,0.0002021771928530689,17,0.01080323021851707,0.0029149736083331004,0.002414528363193566,5.789071599356254e-06
6,0.00032339309801676896,13,0.013000497381605287,0.00391118757882139,0.002796850935899656,7.717792061797895e-06
7,0.0005152267283941653,15,0.01522828214418084,0.004834709930262748,0.0031095690795551554,9.403961278873741e-06
8,0.0005720504986395856,17,0.019805922067281295,0.006329663299162279,0.003557994743999007,1.2332084825330762e-05
9,0.00010592468407001004,11,0.014617930154434113,0.004510568578203538,0.0030035207934034813,9.009917117711747e-06
10,-0.00023660485257585322,10,0.004852298318486481,0.0006644976316475308,0.001152820568560026,1.2730134070326203e-06
11,0.00026113719506260267,19,0.008575445455941516,0.0016796938494596217,0.0018328632515600403,3.2911950642740798e-06
12,0.0005666183659308396,17,0.018646253286762515,0.00535072913549855,0.0032713083423910228,1.0380401898386967e-05
13,0.0006477341453681797,14,0.020813002850363395,0.007046938109841649,0.003754181165005666,1.3674316696607454e-05
14,7.535943322837663e-06,9,0.016815197317522332,0.005821332476985431,0.0034121349554158704,1.1642608163529097e-05
15,-9.903151408694091e-05,12,0.013519296572890006,0.004819585520701121,0.0031047014415885857,9.629363800619889e-06
16,0.0002577802591189956,18,0.018127454095477797,0.00642378176193807,0.003584349804898531,1.2781112861884684e-05
17,0.0002783491211734604,12,0.021636978036521474,0.008057139871012193,0.00401425955090405,1.6036801508766343e-05
18,0.00027706738199499237,11,0.02053834445497737,0.007697948774316967,0.003923760638549953,1.5319131214468375e-05
19,0.00045669397257745405,13,0.025604265969875202,0.011222499298914725,0.004737615285967134,2.2236429213240875e-05
