Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00011538894741215311,5,0.03503420421146213,0.053215096707817246,0.010316501025814639,0.00010641687880644963
2,-0.0009372889368050959,18,0.029022237112456876,0.014960914610210181,0.005470084937221758,2.9043318669363134e-05
3,-0.0018157685556475607,7,0.03671267218326564,0.03118646410376507,0.007897653335487077,5.907591275985171e-05
4,-0.0014977751689895158,8,0.03082277548220972,0.032456904436128156,0.008056910628290245,6.267047841541475e-05
5,-0.0008772303010140181,7,0.017059338113421023,0.0078106579696399624,0.003952381046822273,1.4851782938262781e-05
6,-0.0019417452063312849,15,0.022186294827293528,0.009280356796720108,0.004308214664271061,1.4790339147129694e-05
7,-0.002790073436880261,14,0.03335573623965864,0.021836418182720523,0.006608542680912415,3.588832658225621e-05
8,-0.0014369230756117667,18,0.035369897805822836,0.02323842668037393,0.006817393443299856,4.441210543552228e-05
9,-0.0040323838768107495,20,0.043457061669966976,0.03275365583208332,0.0080936587316347,4.924719193420334e-05
10,-0.0021781955671591672,10,0.030548117086823694,0.016326643625154905,0.00571430549151074,2.7908751321517968e-05
11,-0.0014140959111952392,12,0.024719255584742448,0.013165901104545095,0.005131452251467434,2.4332134963031097e-05
12,-0.0029559060724944465,12,0.02868654351809618,0.02212351400190859,0.006651843955161395,3.550964729440764e-05
13,-0.0008283411066353051,16,0.030944845880159062,0.02006216933762421,0.006334377528632819,3.9438189686306624e-05
14,-0.00407693957206226,8,0.06558232129828584,0.11028258615305149,0.014851436708483896,0.0002039437360318558
15,-0.004789708625688488,6,0.06381230052802032,0.10073623352680204,0.014194099726773941,0.0001785311583346094
16,-0.0018096040005511182,8,0.03039552908938701,0.022465641959388105,0.006703080181437203,4.16566172799656e-05
17,-0.0015485564545364434,12,0.036956812979164325,0.029408657010831542,0.00766924468390878,5.641928692877661e-05
18,-0.003617832805374772,6,0.05709842864080632,0.10432638538195241,0.014444818128446783,0.00019556405655625896
19,-0.0016018401832413323,12,0.04199221689457483,0.04131372819402203,0.009089964597733265,8.006156441539744e-05
