Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.004803746721452664,32,0.061492962966982756,0.09888226333231986,0.014062877609672913,0.0001746885441007725
2,-0.0015066252728408438,21,0.08419805698556102,0.12114810519183308,0.015565866836885961,0.00024002629067090345
3,-0.000395906721899749,24,0.02316285801088829,0.009744948535014881,0.0044147363533998,1.9333154937584355e-05
4,-0.0013196744583814203,33,0.0326538314514499,0.021142744111540657,0.006502729290311977,4.054394754697701e-05
5,-0.0010629604114939467,26,0.037841823364297075,0.023626595094572066,0.006874095590631842,4.6123305352740745e-05
6,-0.0006295494635747963,46,0.05960087179876791,0.05812040523090681,0.01078150316337261,0.00011584447793472628
7,-0.00023507897260148636,26,0.043487579269454305,0.04448175329132592,0.009432046786496123,8.890824445929249e-05
8,0.0003536665567082066,34,0.02700807554629267,0.014920190896999284,0.005462635059565902,2.9715301760664727e-05
9,0.00026717967976109543,46,0.024230973992945066,0.011487135498094821,0.0047931483386381485,2.2902886014912407e-05
10,0.00046163782369440265,23,0.013183602978529305,0.003578441303318247,0.0026752350563336476,6.943773126371191e-06
11,0.00012435731416036102,30,0.023834245199609694,0.010535194578778544,0.004590249356795019,2.1054924415971907e-05
12,0.00011556824550800832,61,0.0475159024017827,0.03976736811932911,0.008918224948870611,7.952138021928843e-05
13,0.0002976362440494572,53,0.06176762136236878,0.05005074449286896,0.01000507316243804,0.00010001290165196605
14,0.0005292037889593653,41,0.030914328280671727,0.015201409671539177,0.005513875165714069,3.012276269282941e-05
15,0.0006296677264716766,28,0.023986833197046375,0.012007474952824521,0.004900505066383366,2.3618468459889034e-05
16,0.00048348842492733547,30,0.028717061117583514,0.01573830730712377,0.005610402357607477,3.124285355720884e-05
17,0.000253446759991794,33,0.04461673045048575,0.026965740852409777,0.007343805669053311,5.386724644466922e-05
18,0.0006210617634162477,31,0.027771015533476086,0.015409266299361332,0.0055514441903636805,3.0432814884744968e-05
19,0.0006109909555854268,37,0.02969362430117827,0.017603909999540538,0.005933617783366323,3.483451005127388e-05
