Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,8.126646368424283e-05,8,0.08230596581734614,0.17289196952838928,0.018595266576652742,0.0003457773348186589
2,7.766538694473657e-05,7,0.06433109971930503,0.0774287185684078,0.012444172818504877,0.0001548514052244863
3,-0.0010057093948557042,20,0.03887942174686652,0.02787036888500085,0.007465971990973559,5.472928638310067e-05
4,-0.008623756719680504,6,0.21585098117393003,0.8387049564428447,0.04095619504892623,0.0016030407329254545
5,0.000779203963959625,8,0.022003189230369515,0.016947500293932678,0.0058219413074906,3.3287841770414964e-05
6,-0.0003597128489077681,7,0.039154080142252544,0.04145363223229005,0.009105342633013878,8.277787113091077e-05
7,-0.000496614800207959,7,0.07608037552192953,0.12029415862871365,0.015510909620567948,0.00024034169099764168
8,-0.0015339690419814964,13,0.05462650308233208,0.07098443757996457,0.01191506924696324,0.00013961581413817148
9,-0.00022928062869889275,13,0.0488586767792255,0.044041927541355046,0.00938529994633683,8.803128547601353e-05
10,0.00018514837233913516,9,0.03146364507144379,0.024501448245316346,0.007000206889130684,4.8968616570852855e-05
11,-0.0009638392483590787,7,0.06393437092596967,0.09216504995043448,0.013576822157665208,0.0001834011138041916
12,-0.0011761196703929907,9,0.08563238416146582,0.1550214530685633,0.017608035271918517,0.0003086596486580413
13,-0.0010387294375010017,11,0.08215337781990947,0.13932926808764964,0.016693068506877316,0.00027757957733096815
14,-0.0001630574378113725,13,0.061950726959292796,0.10276096375111357,0.014336035975897492,0.00020549533977420157
15,-0.0002137166529603508,11,0.045990022427415886,0.03490254708588175,0.00835494429495275,6.975941936401092e-05
16,-0.0014841032844191888,7,0.07095341880805703,0.11815819225854282,0.015372585485762816,0.00023411382195826183
17,-0.0013116178121167635,9,0.08215337781990947,0.15726021053207467,0.01773472359706092,0.00031280007977908743
18,-0.0005390342634953567,17,0.06719975407111467,0.10908832547646358,0.014770804004959484,0.0002178860930157052
19,0.0231952963153928,3,0.1120606253174991,0.7880389805709017,0.03969984837681126,0.0010380561899829286
