Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.004397065383183348,9,0.07727056190193565,0.14620502520113637,0.0171000014737506,0.00027307586641828343
2,0.0006847214759468313,10,0.059356731002869215,0.04996910738046932,0.009996910260722492,9.946937126131582e-05
3,0.002711578363497763,9,0.061859174160830796,0.08165541808986569,0.012779312821107846,0.0001559581789583422
4,0.001969329308766768,11,0.06051639978338799,0.1116117664632467,0.014940667084387278,0.0002193452750001257
5,0.0013290090363234763,10,0.020416274057028026,0.018151719991306763,0.006025233603986946,3.453717496398407e-05
6,-0.001273226671961695,8,0.04602054002690322,0.037218772530426825,0.008627719574769085,7.281643890265898e-05
7,-0.0018267548914630014,10,0.0752869179352588,0.10568514148022722,0.01453857912453808,0.00020803324952697042
8,-0.0006865563394171403,8,0.06524662770392513,0.0891459805105289,0.013352601282935762,0.00017782060141386397
9,-0.0012452115156323198,13,0.0591736254059452,0.0700832178478292,0.011839190668946016,0.00013861588397699504
10,5.8927580859512e-05,15,0.03729250657352502,0.026157827442059193,0.007232956164952086,5.231218242433243e-05
11,-0.0019411348543415378,5,0.05102542634282639,0.07956447391479617,0.01261463229070084,0.0001553609433068528
12,-0.0020961642597372068,8,0.08047490984810596,0.1291906437126719,0.01607424298140798,0.0002539873828215441
13,-0.0011219204137034808,8,0.08215337781990947,0.1291361074916206,0.016070849852551083,0.0002570135095685566
14,-0.0026601905334621575,13,0.05432132708745871,0.09515706014829364,0.013795438387256394,0.0001832375066222656
15,-0.002995090670236186,15,0.04769900799870672,0.06594733586859378,0.011484540554031213,0.00012292410361425173
16,-0.0024437597178979687,7,0.0575867102326037,0.09884840767148072,0.014060469954555625,0.00019172485378414069
17,-0.003235569354196397,8,0.08303838820504222,0.13569036572753618,0.016473637468849202,0.00026091182240925746
18,-0.002865146731619108,9,0.048614535983326816,0.06869434518858217,0.01172129218035129,0.00012917962458345667
19,-0.0030340311271820283,8,0.06619267328803255,0.11085185309621945,0.014889718136769377,0.00021249836131172946
