Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.003725250948069127,6,0.08203130742196013,0.19698721992457158,0.01984878937993809,0.0003800969452230532
2,0.0009548022314097583,7,0.035827661798132876,0.041763289053894585,0.009139287614895877,8.261493080668411e-05
3,0.0023010556151941137,6,0.06201176215826748,0.11135905203793703,0.014923742964681281,0.00021742324713165768
4,0.002624359064162955,6,0.07754522029732168,0.15140828663374248,0.0174016255926705,0.00029592931276983066
5,0.0008509203227548654,11,0.039001492144815866,0.03670780405934274,0.008568290851662629,7.269154272300823e-05
6,0.0005509933549933232,9,0.032928489846835926,0.030948881430333332,0.007867513130631982,6.159416918341986e-05
7,9.792907300432774e-05,5,0.036560084185828956,0.046700241550758345,0.009664392536601393,9.339089299817721e-05
8,0.0003173506133182763,10,0.028778096316558185,0.023509395871345415,0.006857024992129665,4.691808033091735e-05
9,0.000914702105683398,13,0.020751967651388724,0.013090664449263965,0.00511676938101845,2.5344648956386292e-05
10,0.0004884933112432586,10,0.00897217424927689,0.0019067337403346966,0.0019528101496738984,3.5748417655399897e-06
11,-0.00021872153927627447,7,0.032928489846835926,0.03498478879416378,0.008364781980920217,6.992173847658417e-05
12,-0.0007546105862739009,8,0.03808596416019577,0.04861286714094754,0.009860311064154878,9.665629714497845e-05
13,-0.00018057453991710337,8,0.03350832423709532,0.03589633104800122,0.008473055062726928,7.176005493153617e-05
14,0.0008171068225228961,12,0.03222658505862719,0.02197810907715712,0.006629948578557321,4.328855459490077e-05
15,0.0008534227659128266,6,0.03735354177249969,0.042934392324322404,0.009266541137266094,8.51404542312665e-05
16,-0.0005309776172306996,4,0.0444031072540744,0.04730736721137195,0.00972701055940333,9.433279719274391e-05
17,-0.0007143273549506164,8,0.04293826247868225,0.05364882618346943,0.01035845801106221,0.00010678738879690811
18,0.00037679889711960757,12,0.03283693704837392,0.02555632718237457,0.007149311460885526,5.097067695587859e-05
19,-1.9136438629094422e-05,8,0.03765871776737306,0.04006867351608012,0.008951946549894065,8.013698082887684e-05
