Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0024931333863674092,35,0.03176882106631715,0.023791502591706315,0.006898043576508677,4.1367291101192805e-05
2,0.00248464949370993,37,0.03527834500736083,0.015495607202077748,0.005566975337124774,2.481773129756249e-05
3,0.0025552672189236257,6,0.03985598493046128,0.047604339091013165,0.009757493437457507,8.867928762192065e-05
4,0.0011738575605298584,10,0.02587892436526123,0.017667991658853327,0.005944407734813171,3.3958041745293544e-05
5,0.0005586837900641323,12,0.011535652606213143,0.0036330829522259623,0.002695582665111928,6.954038327171502e-06
6,0.0003214399716495794,30,0.015136729345718832,0.00348978637104431,0.0026418881017349354,6.876249086714537e-06
7,0.0004325850689824585,9,0.024688737985255116,0.013802047468736003,0.005253959929184082,2.7416965095565445e-05
8,0.000626249755329095,8,0.027252216342191368,0.018753338259750132,0.006124269468230498,3.711448776345051e-05
9,0.00047335658189753984,8,0.04010012572635997,0.03927569516157603,0.008862922222560235,7.832732386952634e-05
10,0.00033932328494915833,8,0.01632691572572495,0.006183357978185649,0.0035166341800607153,1.2251575664662613e-05
11,-0.00020712485147108645,10,0.013275155776991315,0.004844311941460306,0.003112655439158117,9.645723178823694e-06
12,0.0007279954320198744,12,0.020263686059591342,0.01243406869821025,0.0049867963058882305,2.4338160047378697e-05
13,0.000674345492121137,8,0.022308365225242877,0.013149739573942262,0.0051283017801105005,2.5844737305140426e-05
14,-0.00019418538928845576,18,0.027771015533476086,0.02519391165665784,0.007098438089700838,5.0350115347902566e-05
15,-0.0013489103186902888,6,0.030670187484773036,0.024371881509776094,0.006981673368151233,4.692420397168305e-05
16,-8.835035426637328e-05,16,0.01739503170778172,0.007762804627837836,0.0039402549734345454,1.551780347057668e-05
17,0.0008764330359262783,18,0.024505632388331096,0.014158230055270915,0.005321321274884823,2.7548325244078876e-05
18,-8.333208410577275e-06,16,0.022827164416527594,0.017065647176729627,0.005842199444854587,3.413122491109683e-05
19,0.00044857629111382284,13,0.022827164416527594,0.01429661399384846,0.0053472635981123015,2.8392007298747488e-05
