Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-2.3286832159371773e-05,3,0.013946542965712714,0.008331503494029988,0.004082034662770513,1.666246471150795e-05
2,-0.0004728721078068112,3,0.01800538369752845,0.011341709984852892,0.004762711409450061,2.2459811939364124e-05
3,-0.00018271077188121738,8,0.01315308537904197,0.005910370771479191,0.0034381305302385455,1.1787358316796953e-05
4,0.0011898487826612228,4,0.012115486996472535,0.0064791373815213955,0.003599760375780976,1.1542534637442398e-05
5,0.00016457951028467065,7,0.009429938241586933,0.002554632982518505,0.002260368546285541,5.0821795498314675e-06
6,-0.0005184654014408921,3,0.013793954968276033,0.008051252133463048,0.004012792577112116,1.583369789443483e-05
7,-0.0007480798199836103,3,0.019470228472920594,0.01607151108328137,0.0056694816488425765,3.158339874949603e-05
8,-0.0008710047107186015,5,0.018371594891376485,0.011481959682963859,0.004792068380765003,2.220527015983372e-05
9,-0.0007729211459663024,6,0.012542733389295242,0.0070101603236049845,0.0037443718628376067,1.3422913549328106e-05
10,-0.0001641560713929167,14,0.004486087124638444,0.00040776465742181265,0.0009030666170574712,7.885820990684691e-07
11,-0.0005754112420842612,3,0.013854990167250704,0.007854268004707201,0.003963399552078291,1.537743791189745e-05
12,-0.000741426983295371,5,0.021331802041648112,0.016461296203862635,0.005737821224796506,3.237287843616679e-05
13,-0.000963350966767281,3,0.021820083633445495,0.017849748484937415,0.0059749056034279595,3.477145188470337e-05
14,-0.0009649378819406224,4,0.01757813730470574,0.01173124937883958,0.004843810355255371,2.2531393641675105e-05
15,-0.0003388998460574046,2,0.016784679718034996,0.008055093811813241,0.004013749820756954,1.5995334517968744e-05
16,-0.0007010827167731124,5,0.016296398126237614,0.00953424640172891,0.004366748539068608,1.857697582769985e-05
17,-0.0008805262017586506,3,0.02017213326112933,0.01582331555210018,0.005625533850595902,3.087130471221684e-05
18,-0.0007571740646308369,9,0.01776124290162976,0.011110855576150838,0.004713991000447676,2.1648398588152095e-05
19,-0.0008636804868416402,5,0.02059937965395204,0.013541311895295382,0.005204096827557186,2.6336679807239757e-05
