Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.004100499158866484,6,0.0820923426209348,0.13152449525449805,0.016218785111992703,0.0002462348971571314
2,-0.005328893573430747,5,0.0754700235321828,0.13370973377971238,0.016352965099926824,0.00023902236084247323
3,-0.0025856055203151073,12,0.02987672989810229,0.016571932712011402,0.005757070906634971,2.645850951733885e-05
4,0.0006425461534553322,7,0.032501243454013215,0.0349870876232251,0.008365056798758165,6.956130968712995e-05
5,-0.0008581873189339201,6,0.01748658450624373,0.00551055836531804,0.003319806730916136,1.028463125625709e-05
6,-0.002120700409725025,7,0.028411885122710145,0.02053228173630694,0.00640816381443342,3.6567193244805985e-05
7,-0.00296091095881037,12,0.03646853138736694,0.04186946730950908,0.009150898022545009,7.497194091301482e-05
8,-0.0022475925883933697,8,0.04821780718999144,0.047132593816556614,0.00970902609086582,8.921351518971243e-05
9,-0.0010186488570383347,22,0.0407104777161067,0.03248844662556346,0.008060824601188574,6.39392477571814e-05
10,0.00018716253390529958,6,0.026824969949368657,0.021889480126125255,0.0066165671047946385,4.374393043815267e-05
11,-0.001520053016615271,11,0.02587892436526123,0.021569445412350452,0.006568020312445821,4.082832965137972e-05
12,-0.0029622537331878123,10,0.0444031072540744,0.05925412971793817,0.010886149890382566,0.0001097333122560912
13,-0.0025594214199549724,4,0.05285648231206657,0.07169437855491245,0.01197450446197357,0.00013683811910490058
14,-0.0015813933915848168,18,0.03463747541812677,0.031883427928664165,0.007985415196301839,6.12660507983802e-05
15,0.0011806324676160473,6,0.041595488101239454,0.061011333798762654,0.011046387083455175,0.00012062877457393616
16,-0.0014241056838270854,12,0.02832033232424814,0.027126712845171527,0.007365692478670492,5.2225348691634434e-05
17,-0.0030900004046418026,4,0.03988650252994862,0.05504347009246628,0.010492232373757864,0.00010053883768424606
18,-0.001609957864704964,5,0.028594990719634162,0.02981918629895622,0.007722588464880958,5.7046408271787074e-05
19,-0.002391635657973598,4,0.03530886260684816,0.04195895531370089,0.009160671952831942,7.819798950691099e-05
