Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.000323942414807541,38,0.007080083081062034,0.000580404038357128,0.0010774080363141236,1.0558693886029151e-06
2,6.051449603285355e-05,49,0.0046691927215624625,0.00028450940594452047,0.0007543333559435384,5.653568076589306e-07
3,5.441097613538623e-05,22,0.007080083081062035,0.0012322799169330158,0.0015698916630984545,2.461599279542026e-06
4,6.417660797133392e-05,25,0.007019047882087362,0.0010750215401193223,0.0014663025200273797,2.145924443227938e-06
5,3.9457352386591456e-05,25,0.00878906865235287,0.001713800216180852,0.001851377982034383,3.4260435497043445e-06
6,-2.1552694694579321e-07,33,0.010162360629283006,0.0019477806081239046,0.0019737176130966176,3.895561169795945e-06
7,-9.732252851565012e-05,23,0.013824472567763368,0.0035100224091127574,0.0026495367176594315,7.010573143668837e-06
8,5.630306730360118e-05,37,0.017944348498553777,0.0053368947264146385,0.003267076591209529,1.0670619417441483e-05
9,-4.2390849438444624e-05,45,0.01254273338929524,0.0024240962407990553,0.0022018611403987563,4.846395497481998e-06
10,4.51946610902107e-05,27,0.009552008639536279,0.0023430327216654705,0.002164732187438192,4.684022885939882e-06
11,7.626157736831901e-05,21,0.017913830899066438,0.005740059246580382,0.0033882323552496757,1.1474302664978057e-05
12,-0.00017331135123911762,30,0.01916505247804723,0.005850048052883899,0.003420540323657623,1.1670059281299469e-05
13,-0.0010620448835093267,49,0.02178956603395816,0.008465549172093344,0.004114741588992763,1.5803159009598346e-05
14,-0.00017331135123911765,19,0.014038095764174724,0.004461244846775923,0.002987053681062971,8.892452869083517e-06
15,-2.0906459399359783e-05,24,0.014556894955459442,0.004322927930977561,0.0029403836249637773,8.645418781910508e-06
16,-0.0003677084599734502,16,0.020416274057028023,0.007483121574916905,0.0038686229009602126,1.4831033638297762e-05
17,-0.0007607141061713677,34,0.017639172503680415,0.006276082623706058,0.0035429035052358,1.197347929608401e-05
18,-0.0003961508626956477,15,0.0209045556488254,0.007460638133256802,0.003862806786070668,1.4764340760499099e-05
19,-0.0007922693040412736,37,0.021453872439597458,0.008474643334204836,0.004116951137481434,1.632159601828363e-05
