Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00016787541102930283,18,0.05035403915410499,0.03957712502146528,0.0088968674286476,7.91260678893023e-05
2,-0.0007687097172370504,17,0.049194370373586205,0.056208234703415516,0.010602663316678081,0.00011182555477745636
3,-2.121163539423322e-05,47,0.002044679165651536,7.390501439048737e-05,0.0003844606986168739,1.4736009530487687e-07
4,0.0006708664857795805,16,0.03729250657352503,0.026676662335695607,0.007304336018516071,5.2903262829648966e-05
5,2.786066458140357e-05,21,0.03994753772892329,0.02768259988270377,0.007440779513290764,5.536442354877662e-05
6,-0.0005244468509404091,19,0.052337683120781846,0.05685607811512717,0.010663590212974913,0.00011343711173079301
7,-0.0010848110127268796,18,0.04370120246586566,0.03833958413969981,0.008756664221003317,7.550235334606611e-05
8,-0.0011022060444346616,18,0.029785177099640278,0.018622436832200454,0.006102857827641154,3.603001550001261e-05
9,-0.0008697229715401331,30,0.0296325891022036,0.01488164943364164,0.00545557502627205,2.9006880820058682e-05
10,-0.0003606283768923881,24,0.01919557007753457,0.004968939489848277,0.003152440162746401,9.807826153476514e-06
11,-0.0007977624719489939,19,0.027343769140653375,0.018293557337321135,0.0060487283518639075,3.59506897129921e-05
12,-0.0014396086243666521,37,0.0397033969330246,0.032407207801040096,0.008050740065489644,6.274194261072935e-05
13,-0.001420077360694757,31,0.034698510617101434,0.022828680180286127,0.006757023039813632,4.364074065021446e-05
14,-0.0007203698396491091,38,0.033508324237095315,0.0189360126465437,0.006154025129383809,3.7353092587211315e-05
15,-0.0005717491301457811,22,0.028015156329374773,0.012735122948108059,0.005046805514007461,2.5143348828393653e-05
16,-0.000616304825397292,26,0.029846212298614956,0.01891663851825534,0.0061508761194248324,3.745344539870269e-05
17,-0.0012191494856701344,28,0.04760745520024472,0.029625931694605,0.00769752319835478,5.776553792080025e-05
18,-0.0009167200747506312,31,0.03158571546939313,0.017352834155649935,0.005891151696510613,3.386529261584906e-05
19,-0.0010776088592478683,25,0.03503420421146214,0.01979501782164115,0.006292061319097446,3.842879478975281e-05
