Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0012762784319104278,6,0.08862310891122478,0.22508945392879967,0.021217419915192312,0.0004485500212218396
2,-0.00017233478805552327,9,0.056549111850034264,0.06842951669609694,0.01169867656584256,0.00013682933411301974
3,0.000664701930683139,8,0.054595985482844736,0.09441620695395597,0.013741630685908859,0.00018839058525125808
4,-0.0006318688011358337,4,0.09631354398203354,0.23778830679583113,0.021807719128594402,0.0004751773554098134
5,-9.860426769411806e-05,8,0.034301781823766066,0.025588902728911605,0.0071538664691076816,5.116808265621572e-05
6,-0.00034054779642972075,7,0.05914310780645786,0.06611303999865137,0.011498959952852376,0.00013211010719564958
7,-0.0009608485236093194,7,0.08938604889840818,0.14576819973911476,0.017074437017899874,0.0002906131695929073
8,9.438903146379696e-05,17,0.05361942229924997,0.041358589989513285,0.00909489856892459,8.270827068976589e-05
9,0.0012900685793776352,12,0.09515387520151475,0.14037292207731397,0.01675547206600363,0.00027908156721513053
10,0.000674711703314985,6,0.05813602702337576,0.08190233538122711,0.01279861987725451,0.00016334943487986402
11,-0.0006312584491460869,7,0.08547979616402912,0.12382491622990294,0.015736893990232186,0.0002472513452301876
12,0.0006050095060859091,7,0.09219366805124313,0.13884774241144532,0.016664197695145443,0.0002773294483204363
13,-0.00038821628682894003,9,0.07687383310860028,0.09968300517039873,0.014119702912625232,0.00019921529845543822
14,0.0012363576042799234,8,0.10375983825694361,0.1926662303792765,0.019629886926789797,0.0003838038806328922
15,0.0018627008161580143,6,0.08969122489328155,0.2104377552095541,0.020515250678924405,0.00041740585608859236
16,4.995540661023501e-05,11,0.08166509622811208,0.1153750603279996,0.015190461502403382,0.00023074762511334963
17,0.001321013425257794,12,0.08053594504708064,0.15325290803979097,0.017507307505141446,0.0003047607396098706
18,0.0011819752419934908,10,0.07153325319831641,0.1186616555873633,0.015405301398373438,0.000235926245702041
19,0.0015743095010026856,7,0.07260136918037319,0.12316461109022686,0.015694878852047688,0.00024385077177550642
