Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00013973818430197847,12,0.037323024173012365,0.03929379567022308,0.008864964260528418,7.856806458029414e-05
2,0.00020547309359770133,13,0.04544070563664383,0.026149725992024735,0.007231836003674964,5.225723279185686e-05
3,0.00047567591945857715,14,0.04891971197820018,0.06116244309203244,0.011060058145600541,0.00012209861860371213
4,-0.0027855568321561346,7,0.01959229887086994,0.014517290407334217,0.005388374598584293,2.1275253949496714e-05
5,-0.002605258854384952,9,0.011566170205700478,0.0065246106889528,0.0036123706036210626,6.261847679554409e-06
6,2.3527165454201887e-05,13,0.029266377908355568,0.0111086947093073,0.004713532583807457,2.221683589110029e-05
7,-0.0011410244309825535,7,0.049163852774098876,0.03440302408941005,0.008294941119671682,6.750411142672105e-05
8,0.0029754335286652726,8,0.03707888337711367,0.03463606740963503,0.008322988334683045,6.0418930135764576e-05
9,0.0001664716014528852,8,0.036315943389930265,0.03176922781109489,0.007971101280387157,6.351074282809948e-05
10,-0.002224094036788121,5,0.015960704531876917,0.010067530161468004,0.004487210750893701,1.5188466038459532e-05
11,0.0007041306692207772,5,0.029724141900665614,0.014098624855993707,0.005310108258028965,2.7701449712650113e-05
12,0.00024026315701326467,11,0.04702762080998532,0.032207693661782714,0.008025919718235752,6.435766093894745e-05
13,0.0029736024726960326,11,0.04946902876897223,0.03873755315864977,0.008801994451105927,6.863279465167557e-05
14,0.0019034112938741217,12,0.04040530172123334,0.04743871808928593,0.009740504924210648,9.125446162492431e-05
15,-0.0011513393796092736,5,0.036132837793006245,0.03776782950579342,0.008691125301799925,7.421007664454776e-05
16,0.001981780489357601,9,0.03240969065555121,0.016408475066848796,0.00572860804504005,2.8889496225699133e-05
17,0.00893430000456257,3,0.04061892491764469,0.06672684032097137,0.011552215399737954,5.363196407041601e-05
18,0.0021090999144187687,10,0.0323181378570892,0.028639905182499512,0.007568342643207893,5.283150791599777e-05
19,0.00490988312496855,9,0.03741457697147438,0.03144546167002171,0.007930379772750068,3.878397103919251e-05
