Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0008014207763864055,11,0.019989027664205312,0.007259711635643586,0.003810436099882423,1.3877148010463382e-05
2,0.0007837205686837505,19,0.020751967651388724,0.008166721158664517,0.004041465367577587,1.5719224387551054e-05
3,0.00029830763123817847,11,0.01892091168214854,0.0075048964772112415,0.0038742474049062075,1.492080551156755e-05
4,-0.0003713705719119306,5,0.012268074993909216,0.004380942502276672,0.0029600481422695384,8.623968902871148e-06
5,3.512385325938969e-05,12,0.00878906865235287,0.001738224876735342,0.0018645240018489125,3.4752160684028968e-06
6,-2.4629606536814898e-05,12,0.009429938241586933,0.002330913887140713,0.0021591266230310407,4.661221156763267e-06
7,0.0007693162617257278,11,0.01864625328676251,0.010540709658638337,0.004591450676777077,2.048957180672102e-05
8,0.005227083054039927,50,0.5107425450200612,3.956461804939559,0.08895461545012219,0.007885601212625286
9,0.0008767992471201264,5,0.014587412554946779,0.006430320835219256,0.003586173681019718,1.2091864750688093e-05
10,-1.9197473828069133e-05,3,0.013946542965712714,0.005690224339727837,0.003373492060084872,1.1380080136454294e-05
11,0.000283292972290409,12,0.011383064608776462,0.003470441216894082,0.00263455545278291,6.86062752563903e-06
12,0.0008982226019602364,7,0.015045176547256822,0.006824478616225305,0.0036944495168361163,1.2842153389778393e-05
13,0.0010435474107189325,17,0.01425171896058608,0.005661795473080624,0.0033650543749189623,1.0234599747743062e-05
14,0.0010702197926708644,7,0.01708985571290836,0.009266641982649653,0.004305030077165467,1.7387913560674837e-05
15,-1.0089845336163083e-06,9,0.02572633636782455,0.016978895759118998,0.0058273314234079734,3.3957790500188197e-05
16,0.0002007733832766514,14,0.023406998806786983,0.01206364368706247,0.004911953519133191,2.408697742269259e-05
17,0.0009116503457346644,14,0.014495859756484767,0.0062100843397947855,0.0035242259688603355,1.1589062326711436e-05
18,0.0009717089815257425,11,0.01824952449342714,0.007607441887259347,0.0039006260746857926,1.4270665429740898e-05
19,0.0009519335770579489,13,0.014678965353408787,0.007869632969199994,0.003967274371454536,1.4833088403269648e-05
