Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0011755055109021746,7,0.0715942883972911,0.08595567427719661,0.013111496808312665,0.00017052953534823183
2,0.0018157037129475162,15,0.060607952581850005,0.06735673799016147,0.01160661345872787,0.00013141669600711154
3,-0.00041348485920445486,9,0.03683474258121498,0.03553031605135687,0.00842974685875642,7.088966237392241e-05
4,-0.0003589193913210973,25,0.019989027664205315,0.006462530867110039,0.0035951441882378066,1.2796238604753772e-05
5,0.00027041454530675295,15,0.011383064608776462,0.0025787966905933338,0.0022710335491107716,5.08446935487321e-06
6,0.0010917652179089237,14,0.017059338113421023,0.007679011553689075,0.003918931373139641,1.4166071816342433e-05
7,0.000665190212274936,17,0.027099628344754684,0.013790504482749193,0.005251762462783174,2.713853094699201e-05
8,-0.0011169765625865325,10,0.036895777780189654,0.033126283430005815,0.008139567977479618,6.5004930218644e-05
9,-0.0007221398604193749,20,0.036590601785316285,0.030650042031885368,0.007829437020870066,6.077859808576422e-05
10,-0.0005321983212101933,13,0.018402112490863824,0.006670473845396539,0.0036525262067222844,1.3057712637694131e-05
11,-7.718091285400817e-05,11,0.017700207702655086,0.007883818426664075,0.003970848379544118,1.5761679960019168e-05
12,5.8988616058486985e-05,12,0.028747578717070846,0.01897794530010672,0.0061608352193686725,3.795241094338894e-05
13,-0.00099716446699925,10,0.02981569469912762,0.027077034071176023,0.007358944770981234,5.3159731168106153e-05
14,-0.0012284268359142843,7,0.04388430806278968,0.05550189675781302,0.010535833783599001,0.00010949476102443167
15,-0.0006917443313299879,7,0.03106691627810841,0.03159717126434904,0.007949486934934738,6.271583230877092e-05
16,-0.0004888633299381755,11,0.02352906920473633,0.010728192911334554,0.004632103822526985,2.1217398467310864e-05
17,-0.0004023154177920897,19,0.03240969065555121,0.021277299461658357,0.00652338860741231,4.239274122792349e-05
18,-0.0014635954575636988,15,0.037261988974037694,0.03902002547561646,0.008834028013948843,7.589793928783184e-05
19,-0.0013790617069837769,15,0.0313110570740071,0.020143746853204962,0.0063472430004223035,3.8385682514740904e-05
