Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00011215408186649554,21,0.007995611065682126,0.001702127045448961,0.0018450620832096468,3.391675552818605e-06
2,-7.840161683350152e-05,27,0.008666998254403525,0.0016185950878048621,0.0017992193239318335,3.231043362087617e-06
3,-1.6084678680360718e-05,21,0.008575445455941515,0.0018135210252676066,0.0019044794697069363,3.626783333646963e-06
4,2.5663397418315455e-05,23,0.007293706277473389,0.001172480907810763,0.001531326815419075,2.344303205654476e-06
5,7.963189715660318e-06,13,0.005035403915410498,0.0007851439551258493,0.0012531112920454027,1.5702244978612509e-06
6,3.671076843273119e-05,15,0.005645755905157226,0.0009536489499908157,0.0013810495646361253,1.9059502194627097e-06
7,-9.479493346418455e-07,19,0.008331304660042825,0.0015912041220778664,0.0017839305603514204,3.182407345547791e-06
8,-9.018141023561332e-05,11,0.013702402169814025,0.003652818916273782,0.002702894343578299,7.2975051457954795e-06
9,8.572203320939337e-05,39,0.010772712619029734,0.002428400160499923,0.0022038149470860404,4.849452054022294e-06
10,2.6334784607036824e-05,12,0.005767826303106571,0.0007923810945866247,0.0012588733809137634,1.5840686682929504e-06
11,-2.310372656244808e-05,17,0.003814699935917044,0.00038349157963389277,0.0008757757471338114,7.664493770867131e-07
12,9.353453867815147e-05,33,0.00854492785645418,0.0018711312227498366,0.0019344928135042719,3.7335137355739384e-06
13,-5.66120507995434e-05,11,0.010742195019542398,0.003311890330895818,0.002573670659154282,6.620575737495906e-06
14,-0.00013388261270147898,15,0.013031014981092624,0.0034913153913376706,0.0026424667987839205,6.9647062286915665e-06
15,-3.1038302429155534e-05,20,0.0057067911041318985,0.0007531321980826001,0.0012272996358531198,1.5053010199475165e-06
16,-5.1485094085670894e-05,19,0.003204347946170317,0.00031670976041909177,0.0007958765738719689,6.307688059251732e-07
17,-8.516314007501275e-06,19,0.009460455841074269,0.002593869562366003,0.002277660888879643,5.187666597127731e-06
18,-0.00017959797673350891,13,0.012878426983655943,0.0028009740246034177,0.002366843477969516,5.5696926159600655e-06
19,-0.0001683064649231944,15,0.012573250988782578,0.0027122891617551185,0.002329072416974242,5.396251257375295e-06
