Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0029766542326447663,7,0.031097433877595747,0.03768403613561696,0.008681478691515284,6.650760185051191e-05
2,0.0032059634751926114,7,0.025848406765773893,0.020593249572124456,0.006417670850413638,3.0908297339979816e-05
3,0.0010956104354443278,7,0.06716923647162731,0.0974665067478994,0.013961841336148997,0.0001937326512695443
4,-0.03587701066025444,6,0.23284928408837638,1.7830060964138894,0.059716096597381335,0.0022788522989117678
5,0.0008777758103037212,8,0.006744389486701335,0.0012870164819998317,0.001604379308019043,1.8035425908453091e-06
6,0.0011508472905164071,8,0.020568862054464704,0.01580629171491571,0.005622506863475706,3.0288133943742462e-05
7,0.002771698034487815,9,0.028045673928862112,0.030124638493465493,0.00776204077462435,5.2566966992547374e-05
8,0.0017129814730731429,13,0.052032507125908484,0.06346483216598503,0.01126630659674989,0.00012399535880487826
9,-0.0004623740535831673,15,0.05722049903875566,0.06656313991916728,0.011538036221053155,0.0001329124900729076
10,0.0008653246297128881,11,0.020202650860616664,0.010861386041082544,0.004660769473184132,2.0973985367377344e-05
11,0.0016188651962541969,8,0.028076191528349448,0.018752622135912906,0.006124152534990112,3.488451974818268e-05
12,0.0011976002529310067,8,0.02966310670169094,0.022531112419529348,0.00671284029595958,4.3627978473238286e-05
13,0.002135589190773777,12,0.024597185186793102,0.01732979802219195,0.00588724010419007,3.0098854852634107e-05
14,0.0009015185027048699,22,0.07568364672859416,0.12272301206152571,0.015666717081860237,0.0002446332885123322
15,0.0008421312541025121,12,0.053009070309503255,0.07492371958432881,0.012241218859601262,0.00014913825411952135
16,0.0003914473448735287,10,0.03317263064273462,0.021592881917575336,0.006571587619072782,4.303253281134213e-05
17,-0.0022087131666465028,5,0.05215457752385784,0.04892254263878533,0.009891667466993149,9.296667142505302e-05
18,0.0010427539531322615,16,0.06582646209418452,0.10416217061842602,0.014433445231019932,0.00020723700543007906
19,0.008728123102426124,5,0.20007338223897717,0.7198604960791453,0.03794365549282634,0.0013635408592671853
