Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0027124328562834073,6,0.054107703891047354,0.10731714663772346,0.0146504024953394,0.00020727700127560114
2,-0.0004571250264713456,8,0.04067996011661937,0.03514796121857684,0.008384266362488353,7.008695914732726e-05
3,0.000256986801532325,6,0.05090335594487705,0.08694703746156583,0.013186890267350058,0.00017382803270696984
4,0.0038786324030924794,6,0.04425051925663771,0.07765564483317035,0.012462395021276638,0.00014026750034802177
5,0.001996673077907421,6,0.016448986123674295,0.011551398634488313,0.004806536930990609,1.9116093888936334e-05
6,-0.0003787558309878658,3,0.030517599487336355,0.035361302283798815,0.008409673273534332,7.057914858809031e-05
7,-0.0008401209000374163,3,0.055725136663876185,0.09716603751258399,0.013940303978937044,0.0001936262718984883
8,-0.0025228613357691433,6,0.05072025034795302,0.058899207082727084,0.010853497784836654,0.0001114335848459353
9,0.0007378220990547967,20,0.050445591952566995,0.05026262705683941,0.01002622830947305,9.998087266382518e-05
10,0.001011320825660305,4,0.025512713171413192,0.025156866462911452,0.007093217388873889,4.9290963113408664e-05
11,-0.0021865573894186974,5,0.045562776034593175,0.06452573582132295,0.011360082378338895,0.00012427043842542438
12,-0.0015373870131240779,5,0.06246952615057752,0.1144932083020005,0.015132297135729294,0.0002266228577758784
13,-0.002988681974343845,6,0.05902103740850852,0.0892493292212991,0.01336033900926912,0.0001695664384988304
14,-0.0035205426982091435,12,0.05041507435307965,0.09963562470407708,0.014116346886080483,0.00018687702851824048
15,-0.002022006492982979,10,0.03784182336429708,0.04886947518238857,0.009886301146777653,9.365044010711182e-05
16,-0.0026076392271449644,5,0.05258182391668054,0.0791480576277938,0.01258157840875252,0.00015149633291664237
17,-0.0029306375001189318,9,0.05392459829412334,0.09561808756549914,0.01382881683771241,0.0001826475389738949
18,-0.004663487834208865,12,0.05896000220953384,0.12300250071237977,0.01568454658014568,0.00022425688264494546
19,-0.004289830346085919,5,0.05947880140081856,0.10310441666104464,0.014359973305061861,0.0001878061889238897
