Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,4.476741469738799e-05,6,0.043487579269454305,0.05999585201321568,0.01095407248590365,0.00011998969990501268
2,0.00032320999241984485,22,0.03720095377506302,0.017167212883234993,0.005859558495865536,3.422996106726994e-05
3,7.748228134781221e-05,5,0.05392459829412334,0.08293108329118185,0.012878748641943584,0.0001658561630784408
4,-0.0005328697083989134,6,0.05438236228643339,0.08316499762110391,0.012896898667594773,0.00016604604511607867
5,-0.00016348468420419526,4,0.017425549307269056,0.009447234738745012,0.004346776906800028,1.886774223552068e-05
6,-0.00022763267832657651,12,0.03741457697147437,0.019191798282482894,0.006195449666082826,3.833177992872366e-05
7,2.9569650152694747e-05,14,0.06616215568854522,0.0558665496696172,0.01057038785188294,0.00011173222497502425
8,9.170348270891116e-05,13,0.05419925668950937,0.045372895774766414,0.00952605855270336,9.07373820207919e-05
9,-0.0010287807000681304,20,0.045166047241257806,0.034770630070974695,0.00833914025196539,6.848287041311672e-05
10,-0.00037851169019196716,10,0.03073122268374771,0.024097819314350632,0.006942307874813768,4.8052367529089275e-05
11,0.0002782270507755109,9,0.052520788717705866,0.04370865930089258,0.009349722915775908,8.73399083100019e-05
12,0.00047842250341243765,15,0.06796269405829806,0.06204212046478525,0.011139310612850803,0.00012385535283779907
13,0.0006699509577949609,13,0.06857304604804479,0.059348959010756194,0.010894857411710921,0.00011824908373566201
14,-0.001003145916498768,13,0.06069950538031202,0.0869746911309919,0.01318898715830688,0.00017294308053219563
15,-0.0014343595972548307,8,0.04354861446842898,0.03574162290685774,0.008454776508797585,6.942585835947845e-05
16,0.00048232875614681635,9,0.0612793397705714,0.05756192635176509,0.010729578402879126,0.00011489121167452404
17,0.00030593703111001224,11,0.06976323242805091,0.06854928818633708,0.011708910127448846,0.00013700497890566977
18,-0.0005860313667058544,13,0.06787114125983607,0.08866831246214728,0.013316779825629564,0.00017699319216153142
19,0.000427885358661408,11,0.06619267328803255,0.07322590092186644,0.012101727225637375,0.00014626871596357607
