Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,4.836849143689381e-05,10,0.10873420697337943,0.23511756819633056,0.021684905727087242,0.0004702327968816973
2,9.890563618792268e-05,15,0.03878786894840451,0.03200137725290522,0.008000172154760824,6.399297218094071e-05
3,0.00038223102982835313,6,0.07165532359626575,0.13517037147895275,0.016442041933954113,0.00027019464239774185
4,-0.0006847252834479001,6,0.0730286155731959,0.17661150784558663,0.018794228254737498,0.0003527541669773804
5,-6.68659642272884e-05,6,0.024810808383204458,0.019934669552145345,0.006314217220233296,3.9864868047118645e-05
6,-8.511548872071528e-05,8,0.036499048986854285,0.03167814145079779,0.007959666004399655,6.33490382551754e-05
7,-0.0004223349630557822,12,0.06481938131110242,0.10011471230366042,0.014150244683655505,0.00020005105778630151
8,-0.00017495930161143437,12,0.04870608878178882,0.054849392441935166,0.010473718770516532,0.00010966817412664997
9,0.00010488708568743954,9,0.0721130875885758,0.13271163876115621,0.016291816274507653,0.00026541227622156843
10,-0.00015286455958260216,4,0.05218509512334517,0.08612508355414092,0.013124411114723657,0.00017222679953470547
11,-0.00045730813206827035,8,0.047302279205371354,0.07132713798158534,0.011943796547294779,0.0001424451452355149
12,0.0005199874739141892,10,0.06570439169623518,0.11456709987607797,0.015137179385610646,0.00022886381277912823
13,-0.0001612874170411076,10,0.063781782928533,0.1023368335766078,0.01430642048708256,0.00020464765352231983
14,0.00026009959668003325,21,0.061248822171084065,0.0951459950395017,0.013794636279329855,0.0001902243382788103
15,0.00021316352866851052,9,0.07003789082343694,0.14469346819786094,0.017011376675499307,0.00028934149770576753
16,-0.0001966878324464174,8,0.05340579910283862,0.09207518800495806,0.013570201767472588,0.00018411168990648363
17,0.0005623459020026127,8,0.06887822204291816,0.1291563590614965,0.016072109946207842,0.00025799648520949387
18,0.00046060022531183297,19,0.06777958846137405,0.1002834827481139,0.014162166694973893,0.00020035481292867048
19,0.000306791523895658,8,0.06774907086188671,0.11656473442172047,0.015268577826485377,0.00023303534780430668
