Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.000839693653644594,4,0.06207279735724215,0.1256081540380098,0.015849804669964218,0.00025051122264404857
2,0.000394621175220212,8,0.038085964160195766,0.028367442064816714,0.007532256244289185,5.657915825770126e-05
3,-0.0016970550936418216,5,0.050811803146415035,0.07008028733072885,0.011838943139548298,0.00013728057867060206
4,-0.0012726773551709222,5,0.047363314404346026,0.06306267805985238,0.011230554577566719,0.00012450564846933993
5,0.00021792427418853454,8,0.026489276355007956,0.014821047720137677,0.00544445547693021,2.9594604450994758e-05
6,0.0010041186721812937,10,0.029815694699127617,0.021087162337260643,0.006494176212155109,4.1166070366698164e-05
7,0.0009128100145151832,10,0.03289797224734859,0.02893805254568103,0.007607634658115626,5.7042882968762864e-05
8,-0.00013430985909430176,12,0.033447289038120644,0.020242161318525506,0.006362729181495234,4.046628349880108e-05
9,-0.0006479210584661727,12,0.025024431579615813,0.01398585808558902,0.005288829376258799,2.755191447317411e-05
10,-0.0002846395541689206,9,0.010284431027232352,0.0026940990669789703,0.002321249261487861,5.307178458160459e-06
11,0.0011038501873059088,11,0.03439333462222807,0.030722671743114743,0.007838708024045129,6.02268582502142e-05
12,0.0007674241705575126,12,0.03189089146426649,0.026888024962426788,0.007333215524233116,5.318711006729768e-05
13,0.00026394481421543786,10,0.03527834500736082,0.024773286993741782,0.007038932730711636,4.947690712253235e-05
14,-0.00044357521229896837,12,0.024841325982691793,0.012685051565889187,0.005036874341471939,2.5173344162812305e-05
15,0.00018435491475246458,11,0.030517599487336355,0.021825075251945013,0.006606826053703096,4.361616376929663e-05
16,0.0004946578663397005,10,0.030029317895538976,0.029214395626984583,0.007643872791587336,5.8184104849237423e-05
17,0.00020089545367460104,15,0.03350832423709532,0.030886900764183135,0.007859631131825862,6.173344254505915e-05
18,-0.0002751180631288718,10,0.028686543518096172,0.017897358962230193,0.005982868703595324,3.5719027975800605e-05
19,-0.00017086994328013055,8,0.033050560244785275,0.02549096627794105,0.007140163342381048,5.095273601836554e-05
