Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00044961769699746124,4,0.04937747597051023,0.10855394320387382,0.014734581310907604,0.00021690573033429433
2,0.0016161796474993117,9,0.03704836577762634,0.020375977380926506,0.006383725774330615,3.813991810886201e-05
3,0.0008837572598032397,5,0.06610112048957054,0.11702010212017705,0.015298372601043357,0.00023325917734609916
4,-0.001395846386701812,10,0.032501243454013215,0.043239504649409316,0.009299409083313769,8.453062216355015e-05
5,-0.0002735921831545048,3,0.018463147689838495,0.010492967323583458,0.004581040782089471,2.0911081964483673e-05
6,0.0014378347960953177,14,0.021911636431907505,0.009348594112828977,0.004324024540362595,1.6629819324795488e-05
7,0.002557952767678512,12,0.036315943389930265,0.03000570223615366,0.0077467028129590285,5.3468282110633164e-05
8,0.001633696749605043,6,0.04489138884587178,0.04429344016931876,0.009412060366287368,8.591791526896743e-05
9,0.002148894864150255,8,0.05514530227361679,0.09332958346657301,0.013662326556379261,0.00018204141779597468
10,-0.0006141075582342037,5,0.028472920321684816,0.03399615200810552,0.008245744600471871,6.761517592313069e-05
11,0.001379118934681683,7,0.02880861391604552,0.01925084856154845,0.006204973579564775,3.6599728087099366e-05
12,0.0018788141086873282,8,0.03799441136173376,0.03049742312624385,0.007809919734061785,5.7464903797485146e-05
13,0.0016368705799517257,8,0.04299929767765692,0.03309009297084131,0.008135120524103047,6.350084064617114e-05
14,0.0010099170160838872,8,0.07070927801215833,0.13403093189992382,0.01637259490123199,0.0002670419314204718
15,0.0009345385453501667,6,0.06896977484138017,0.15064183678933524,0.017357524984244456,0.00030041031128592524
16,0.0013810720610488725,8,0.031036398678621076,0.03003806521352318,0.007750879332504562,5.816877038923658e-05
17,0.0013941946288284273,6,0.037109400976601,0.041905559259147705,0.009154841261228695,8.186733985524137e-05
18,0.0010895069155468608,8,0.06408695892340635,0.10792697581598668,0.01469196895014325,0.00021466692631294892
19,0.0014394217112686592,6,0.038574245751993155,0.053834364339760125,0.010376354305801255,0.00010559679381664865
