Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-9.457594456178942e-05,8,0.039337185739176564,0.051651730478489886,0.01016383101773046,0.00010329451634769002
2,0.000414457614886981,3,0.03662111938480363,0.04707609211832145,0.009703204843588683,9.39804091221051e-05
3,0.001111479587177743,14,0.038635280950967826,0.03491300961849274,0.008356196457538888,6.859063236427267e-05
4,0.0053307208218989184,22,0.11120613253185369,0.23163759300159548,0.02152382833055474,0.0004348586015221642
5,-0.0003574545465457053,6,0.012512215789807907,0.0036679176436183415,0.0027084747160046893,7.208061534390487e-06
6,-4.672434856564633e-05,5,0.02304078761293895,0.01677783656782522,0.005792725881279939,3.355348997090156e-05
7,-0.0017561982014482798,5,0.0373535417724997,0.03597131447670248,0.008481900079192455,6.885839683063478e-05
8,-0.0006810631715094199,14,0.03073122268374771,0.01589097988291288,0.005637549092098956,3.13181127222393e-05
9,-0.0006459679320989829,15,0.03665163698429096,0.016643090391055517,0.005769417716036085,3.2868906212810803e-05
10,0.00011349304874286953,9,0.017486584506243734,0.00909053041203393,0.0042639255181191734,1.816818015195491e-05
11,0.0002683393485416141,5,0.02209474202883152,0.012659241869901505,0.005031747583077176,2.5246477733827272e-05
12,-0.0002752401335268211,13,0.031799338665804484,0.022240602685205228,0.006669423166242374,4.440544823930659e-05
13,-0.0012826871278027693,13,0.03442385222171541,0.027557466244274437,0.0074239431900135705,5.3469646220717954e-05
14,-7.553296248169228e-05,13,0.0343322994232534,0.035201447905128865,0.00839064334900833,7.039719058183647e-05
15,0.0007729173384652334,5,0.035003686611974796,0.03504234492180715,0.008371659921641244,6.948728863151411e-05
16,0.0003881514441288967,9,0.01763917250368041,0.011666323073523874,0.004830387784334478,2.31819846034684e-05
17,0.00020760932556181488,14,0.022460953222679554,0.013041717358806776,0.005107194407658039,2.6040333085553322e-05
18,0.0004005415895207556,11,0.03839114015506913,0.04033210353975807,0.00898132546339994,8.050377351458035e-05
19,0.000868864671253419,16,0.02529908997500184,0.015586041120784854,0.005583196417964328,3.0417156424617393e-05
