Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0014997282953567047,11,0.07281499237678454,0.1298949166902102,0.016117997188869974,0.0002575406484205269
2,-0.0007079796942572516,5,0.09445197041330602,0.2446890235243701,0.022121890675273218,0.0004888768118012596
3,0.0009877612388560805,18,0.06805424685676006,0.09305465411468053,0.013642188542508898,0.00018513363596437454
4,0.0014593802213333773,15,0.020141615661641996,0.011081779649383727,0.0047078189534823294,2.0033768668348396e-05
5,-0.00030179044508080367,13,0.017639172503680415,0.008879248288490066,0.0042140831241184755,1.7667419104238058e-05
6,0.0003927901192509722,5,0.043090850476118936,0.04110949930082403,0.009067469250107665,8.206471452386688e-05
7,0.0012228688253065202,9,0.07720952670296097,0.12615091586838756,0.015884011827519365,0.0002508064235728685
8,0.001775542552022182,10,0.050018345559744284,0.06597516913480347,0.011486963840354289,0.00012879778691556547
9,0.0007777391191842326,10,0.06320194853827359,0.08848597697567648,0.01330308061883987,0.00017636707581384348
10,-0.0009394251687692096,10,0.04006960812687263,0.027684994287767887,0.007441101301254793,5.448746892781872e-05
11,1.4310850409026132e-05,11,0.05230716552129451,0.06006368602005048,0.010960263319834107,0.00012012716723966153
12,4.757503385022277e-05,13,0.06738285966803867,0.10075267679115937,0.014195258137220286,0.0002015030901984729
13,0.0014558401797928465,17,0.05914310780645786,0.06740848003480203,0.011611070582405571,0.0001326974894405048
14,-2.290723712084386e-06,10,0.06924443323676618,0.1497093793602556,0.0173037209501457,0.0002994187534730961
15,-0.0007361169209845757,12,0.08065801544502998,0.1561358730930695,0.017671212357564463,0.0003117298780647792
16,-0.00032168791994654675,13,0.053772010296686656,0.06374310308248056,0.011290978972833184,0.00012738272304712157
17,-0.0014670744639052548,15,0.0582580974213251,0.06670507539909226,0.011550331198636016,0.00013125784331554163
18,-0.0006574425495062219,10,0.05618290065618624,0.10104398846969315,0.014215765084559687,0.0002016557462334851
19,-0.0007746301315375932,15,0.06283573734442555,0.07427730240532993,0.012188297863551738,0.0001479545529699739
