Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0007530236711005593,28,0.06668095487982995,0.05983364646701346,0.010939254679091575,0.00011910024828478915
2,-0.0007795739826545414,22,0.04644778641972593,0.04449901421248373,0.00943387663821016,8.839029283053559e-05
3,0.00014126406427634553,40,0.02587892436526123,0.012286386809417738,0.004957093263076202,2.4552818082979602e-05
4,-0.0002967855587648803,36,0.037384059371987036,0.018870280155644133,0.006143334624720378,3.765247864339688e-05
5,-0.00013412675349737773,16,0.03781130576480975,0.018203770079921848,0.006033866103904171,3.638955017383995e-05
6,-0.00035861421532622375,22,0.041412382504315434,0.02601843355920427,0.007213658372726597,5.19082629629745e-05
7,-0.00011441238422855837,24,0.02935793070681757,0.017364492495877796,0.00589313032197283,3.471589479809073e-05
8,0.0013056325551161767,28,0.044311554455612384,0.02790599039289105,0.007470741648978507,5.4107304416802904e-05
9,0.0006430954702461046,43,0.04840091278691546,0.03975034305285566,0.00891631572487826,7.908711432186024e-05
10,0.00022201363251983758,22,0.01757813730470574,0.006124252279185338,0.003499786358961169,1.2199214505346026e-05
11,1.583673038339306e-05,23,0.025665301168849873,0.01510148713483769,0.005495723270842099,3.0202723467646146e-05
12,0.0011529224872815454,28,0.03930666813968922,0.034885831864104086,0.008352943417036187,6.84424334665287e-05
13,0.0012843312706740163,26,0.04202273449406216,0.04502251347970266,0.009489205812891052,8.839552014657419e-05
14,0.0009464404091502277,32,0.05136111993718709,0.05162961567892661,0.010161654951721852,0.00010236348190978078
15,0.0004205611347844479,22,0.03402712342838003,0.021864456782418735,0.006612784100878954,4.355204189674629e-05
16,0.0005290206833624412,21,0.03253176105350056,0.024429926726159304,0.006989982364235164,4.857999056889334e-05
17,0.001227629570826545,23,0.035949732196082225,0.0299957185404367,0.007745413938639652,5.848436271770563e-05
18,0.000995756849921764,23,0.04132082970585342,0.03745805982077674,0.008655409848271397,7.392458793738737e-05
19,0.0009812304725657908,21,0.03427126422427873,0.031570017064008,0.00794607035760545,6.217722088772431e-05
