Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00028103466992834613,8,0.010131843029795671,0.002987090925069335,0.002444213953429337,5.895201364436936e-06
2,0.0003723433275944563,14,0.00979614943543497,0.002106895451011459,0.0020527520313040537,4.075151348418806e-06
3,-0.0003280966158388876,14,0.007873540667732779,0.0016827663991337907,0.0018345388516647942,3.257885408942651e-06
4,-0.00044992287299233424,4,0.010192878228770342,0.003255480397461285,0.0025516584400978454,6.308530203280893e-06
5,-2.7254120092725654e-05,10,0.007354741476448061,0.0016067546490074127,0.0017926263687714809,3.2127665109527963e-06
6,0.00021523872543364886,12,0.01098633581544109,0.002795994950058444,0.0023647388651005185,5.545662191190586e-06
7,0.00038192585383347997,10,0.013092050180067299,0.004086383564958831,0.0028588051927190953,8.02689977209123e-06
8,0.0005562423821051456,5,0.010925300616466415,0.0038417387702656723,0.0027719086457766505,7.374071952881338e-06
9,0.000320951690057782,5,0.011566170205700478,0.003500393808222456,0.002645900152395194,6.897777629093965e-06
10,0.00011483582312031223,18,0.004150393530277744,0.00033663823810040403,0.000820534262661108,6.600892099290882e-07
11,0.00012753114450704423,8,0.011444099807751133,0.0033670725797515792,0.0025950231520167903,6.717880966683881e-06
12,0.0004045699126530837,10,0.011566170205700478,0.0031840555424803643,0.0025235116573855427,6.204434270736605e-06
13,0.00040463094785205835,13,0.010681159820567724,0.0031103422315480866,0.002494130001242151,6.056958259136519e-06
14,0.0006878953062935143,7,0.01589966933290224,0.006317517970771298,0.003554579573106023,1.216183598912195e-05
15,0.0011247852605542215,4,0.009765631835947634,0.004071068267408765,0.0028534429265043184,6.876994652457502e-06
16,0.0002883588938053067,18,0.010040290231333661,0.0024238816618247496,0.0022017636847876066,4.7646124720128796e-06
17,3.3245145935850706e-06,18,0.010223395828257681,0.0020951818537542624,0.0020470377884906094,4.190352655111243e-06
18,0.0008618456233713314,8,0.011871346200573844,0.004851037458553956,0.0031148153905340703,8.959297038583593e-06
19,0.0004438155455937981,10,0.012664803787244588,0.004551028980468322,0.003016961710220507,8.905085722425925e-06
