Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,1.6325011975190456e-05,12,0.006347660693365962,0.000856212614308964,0.001308596663841815,1.7121587226019373e-06
2,1.5897765582367802e-05,12,0.007507329473884744,0.0011240005266317653,0.0014993335363632505,2.2477483143130183e-06
3,0.00010464294489154191,10,0.016967785314959013,0.0069942808734915155,0.003740128573589821,1.3977611601067458e-05
4,2.5920922058891293e-06,10,0.011566170205700478,0.002814809714007922,0.0023726819062014704,5.629612709073839e-06
5,-0.00012515457924810086,9,0.0087280334533782,0.0018090888744444283,0.001902150821803796,3.6025140801820876e-06
6,-0.0001947957412782023,10,0.025573748370387867,0.014697803574615285,0.005421771587703651,2.9357661768410446e-05
7,-0.0002964193475710325,9,0.032440208255038544,0.02190880279670479,0.006619486807405056,4.3729741163795147e-05
8,0.00046365198526056685,7,0.016143810128800933,0.007976872118076583,0.0039942138445698125,1.5738771072717097e-05
9,0.0004252608451054976,7,0.020629897253439375,0.013021563129250159,0.005103246639003481,2.5862279472120475e-05
10,0.00033456253942913396,10,0.019042982080097887,0.010897922872372335,0.004668602118915754,2.1683913651955398e-05
11,-0.0002256795519593869,10,0.0229187172149896,0.012766311227005677,0.005052981541032122,2.5481691193838773e-05
12,7.87640205262807e-05,10,0.017456066906756395,0.00810749654192525,0.004026784459571992,1.6208789312921035e-05
13,0.00025967235028721055,10,0.01632691572572495,0.006029996067489997,0.003472749938446475,1.199256240547631e-05
14,0.0007233567568977991,8,0.022735611618065588,0.015067204903320617,0.005489481742991886,2.9611164808891535e-05
15,0.0006115402723761987,8,0.02108766124574942,0.014469326597905681,0.005379465883878377,2.8564671691073407e-05
16,0.0001620770671267089,11,0.019561781271382604,0.008359084020269721,0.004088785643750408,1.6691899064851047e-05
17,0.0004310591890080916,12,0.01751710210573107,0.007661462059584968,0.003914450679108109,1.5137112094741623e-05
18,0.0007118211042915861,10,0.02209474202883152,0.013347046281438098,0.0051666326134994535,2.618740327836131e-05
19,0.0005700363370734213,10,0.0174560669067564,0.007723536153873335,0.003930276365314107,1.5122130882162588e-05
