Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0005210288797978287,4,0.04217532249149884,0.041754399322346536,0.009138314868983945,8.32373275511097e-05
2,0.0002593061390933624,9,0.04006960812687263,0.03493072851158878,0.008358316638126218,6.979421734940607e-05
3,-0.0008041101326423603,3,0.03524782740787349,0.05121671812905488,0.01012094048288546,0.00010178684315269167
4,-0.0015037566184890332,3,0.03680422498172764,0.06644122336192927,0.011527464887123211,0.00013062116275620894
5,-0.00036209322166778023,10,0.024932878781153803,0.011448596409190413,0.004785101129378649,2.2766081317203075e-05
6,0.0007037034228279548,7,0.034881616214025454,0.030715170154610734,0.00783775097264652,6.093514180192168e-05
7,0.0012844533410719654,7,0.04595950482792856,0.057993435612795546,0.010769720108971778,0.00011433705084020016
8,0.0006896653270637798,5,0.03790285856327175,0.033657031783181766,0.00820451482821279,6.683842530300955e-05
9,1.1686336853115264e-05,11,0.013854990167250706,0.005941478025235529,0.0034471663798649257,1.1882819480002012e-05
10,-3.964426548458447e-05,11,0.009063727047738897,0.0021479131359266727,0.0020726375157883604,4.294254604067534e-06
11,0.001206816567976182,5,0.038513210553018484,0.04514090312754633,0.009501673865961338,8.882540002635085e-05
12,0.0014472342167374172,5,0.04898074717717485,0.06764631643402637,0.011631536135354295,0.00013319814598995716
13,0.0011435230666394462,5,0.04632571602177658,0.057005128751814696,0.010677558592844593,0.0001127026124996929
14,0.00046163782369440265,13,0.02203370682985685,0.013865345675293177,0.005265993861616851,2.7517581870321055e-05
15,0.0005308517393316814,13,0.02670289955141931,0.014275757777732677,0.005343361821500145,2.8269711986313886e-05
16,0.0012306202955763039,7,0.03909304494327788,0.04496116310574919,0.009482738328747577,8.840789989961409e-05
17,0.001357756615040547,5,0.048004183993580085,0.06150179049462504,0.011090697948697823,0.0001211600779635637
18,0.0008694139880441909,5,0.03182985626529182,0.02895961304989203,0.00761046819189096,5.7163345417177156e-05
19,0.001001372088227433,7,0.04263308648380889,0.043977807738561456,0.009378465518256328,8.695286941804194e-05
