Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00018423665185558403,29,0.013549814172377342,0.003407158314135257,0.0026104246068926243,6.780373484383558e-06
2,-0.00023819176774919474,28,0.015472422940079535,0.003745852353336275,0.0027370978620927223,7.434969388449063e-06
3,-0.00020858969624647838,26,0.012817391784681269,0.0038015783499599394,0.002757382218684939,7.5596470385396804e-06
4,-6.0152092340074405e-05,18,0.01046753662415637,0.0023053185929565317,0.002147239433764447,4.607018911700174e-06
5,-7.107739295654081e-05,12,0.00595093190003059,0.0008478905897327923,0.001302221632236842,1.6907291836760859e-06
6,-0.00017514240720835784,15,0.0073852590759353985,0.0014304921467643494,0.0016914444399768792,2.830309430725961e-06
7,-0.00016855060571909313,17,0.012359627792371224,0.0036289668700129696,0.0026940552592747496,7.2295244333376654e-06
8,-0.0004010336786136214,18,0.01763917250368041,0.0047573609871008025,0.0030845942965326257,9.353893962819232e-06
9,-0.0003344442765322537,22,0.01608277492982626,0.004671883196667628,0.0030567574966515183,9.231913419230075e-06
10,-0.00014883623645027392,16,0.009399420642099598,0.0025945862466683475,0.0022779755251838628,5.167020268056013e-06
11,-0.00018191731429454647,17,0.009399420642099598,0.0022343009366189402,0.0021139067796943837,4.435507963997741e-06
12,-0.00030313321945824647,14,0.015350352542130186,0.00519344928035461,0.0032228711672527685,1.02950088119701e-05
13,-0.00030575773301415744,17,0.016998302914446352,0.005424148475099706,0.00329367529519827,1.0754809158901457e-05
14,-0.000653292155975944,28,0.01824952449342714,0.006497689967506439,0.0036049105307916973,1.256858929395318e-05
15,-0.000369600551141665,18,0.012512215789807905,0.004408612442398496,0.002969381229279426,8.680620317392772e-06
16,-0.00020926108343519978,17,0.015380870141617525,0.004681039125637353,0.0030597513381441154,9.318288050234233e-06
17,-0.0002588216650026341,20,0.016052257330338923,0.005685776237999917,0.0033721732571147397,1.1304563821725098e-05
18,-0.0005606407239323908,36,0.02203370682985685,0.006755886137704881,0.0036758362688522677,1.3197454254078328e-05
19,-0.00039804295386386255,23,0.017242443710345043,0.006183816917154093,0.0035167646828168906,1.2209195641187515e-05
