Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00016622746065698662,26,0.00292968955078429,0.0002287449506719373,0.0006763799977408222,4.298583326674045e-07
2,0.0005310348449286055,16,0.00494385111694849,0.0007767593866651772,0.0012464023320462596,1.2715207668020063e-06
3,-0.00024521081563128207,25,0.008941656649789551,0.0016611208476160918,0.0018227017570716783,3.262113351129625e-06
4,-0.00013998613259894637,24,0.007507329473884742,0.0009057287892098078,0.0013459040004471401,1.791861461099606e-06
5,6.86932126954597e-05,16,0.012786874185193933,0.0038782834988718303,0.0027850613992771614,7.751848240273236e-06
6,0.0001647015806826199,12,0.013763437368788697,0.005171109273322101,0.0032159319872541153,1.031509193596485e-05
7,0.00035055376156049823,9,0.016632091720598315,0.009454702430030932,0.004348494550998295,1.8786516920317653e-05
8,-0.0003098470913454605,37,0.01190186380006118,0.0026195466403589997,0.0022889065688048516,5.143088060702756e-06
9,-7.229809693603424e-05,24,0.013122567779554634,0.0037335464811869626,0.0027325982072697636,7.461865947553353e-06
10,0.0002991010888248491,22,0.014282236560073415,0.004711146120983156,0.0030695752543253136,9.332830780630103e-06
11,0.0008617845881723569,14,0.016998302914446352,0.0093945950206543,0.004334649932959823,1.80465173648972e-05
12,0.00029372999131507805,19,0.02346803400576166,0.01677004687438401,0.005791380988051815,3.345381644097006e-05
13,0.00010244567772845372,44,0.018920911682148545,0.008986142692535533,0.004239373230215885,1.7961790268185828e-05
14,-8.535962951661425e-05,27,0.01339722617494066,0.003907780585171213,0.002795632517041971,7.808274903991212e-06
15,0.00015737735680565915,23,0.014801035751358133,0.005663405673812264,0.0033655328475034273,1.1302043715189391e-05
16,0.0003166181909305802,24,0.016784679718034993,0.006422811530819375,0.0035840791092885704,1.2745375982810597e-05
17,-0.00042929297573889496,26,0.020568862054464704,0.008853667770708711,0.004208008500635119,1.752304308239867e-05
18,-0.0004899619635197198,14,0.018463147689838495,0.007540162472719002,0.003883339406417884,1.4840262219741905e-05
19,-0.0003152792240542063,28,0.01782227810060443,0.0065201144369901876,0.0036111257073079546,1.2940827884860155e-05
