Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,6.918149428725707e-05,36,0.004547122323613117,0.0003101827589429107,0.000787632857291912,6.155794387340035e-07
2,-9.713942291872606e-05,26,0.0046691927215624625,0.0004136081289648801,0.0009095142978149162,8.17780190444777e-07
3,0.00022463814607574846,18,0.01022339582825768,0.0019110035635560027,0.001954995428923558,3.7715448304396567e-06
4,0.00011092957038593321,38,0.010070807830820996,0.0017023511908801539,0.0018451835631612123,3.3923970121743004e-06
5,-3.982737108150843e-05,14,0.015136729345718834,0.0037187928260729577,0.0027271937320524032,7.43599943265865e-06
6,-0.00022494712957169072,14,0.01727296130983238,0.006242129062985244,0.003533306967413175,1.2433656914867944e-05
7,-0.0003764364934268284,16,0.018493665289325834,0.008915445955500433,0.004222664077451682,1.768918747741738e-05
8,0.00025503367516513544,19,0.013793954968276033,0.004466853234846165,0.00298893065655467,8.868664294224092e-06
9,0.00026559276458775383,27,0.01248169819032057,0.003343927104317815,0.00258608859257289,6.617314692034264e-06
10,0.00020785346635771352,19,0.016967785314959016,0.005170712002026633,0.003215808452637263,1.029822094057635e-05
11,-0.0005088218400028935,7,0.02676393475039398,0.01985874692820464,0.006302181674341774,3.9458594191545346e-05
12,-0.00013260087352301095,22,0.01882935888368653,0.009006036082076353,0.004244063166842914,1.799448917249364e-05
13,6.112484802260004e-05,20,0.016387950924699624,0.007840504372216985,0.003959925345815748,1.5677272497388185e-05
14,0.0002057172343935999,11,0.018035901297015787,0.00811301502751817,0.0040281546711908095,1.6183710474509788e-05
15,0.00014486514101585114,13,0.02044679165651536,0.00838008450124961,0.004093918538820627,1.6739183093417682e-05
16,-0.00034536957714872,13,0.027801533132963418,0.02104654143421523,0.006487918223007321,4.197380272361057e-05
17,-0.00024356286525896583,9,0.02951051870425425,0.019635960634722324,0.0062667313066258595,3.921259840011149e-05
18,8.401304763810258e-05,15,0.023223893209862963,0.015327622111743882,0.005536717820467986,3.0648186031314324e-05
19,-9.909254928591563e-05,15,0.030212423492462996,0.021060433160444023,0.006490059038320687,4.211104698756406e-05
