Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.002224094036788121,6,0.06570439169623517,0.10453660991822732,0.01445936443404255,0.0002041266255519782
2,-0.0010069300988351973,14,0.02386476279909703,0.022128892293028758,0.006652652447412048,4.324387636211725e-05
3,-0.0005764488404668309,6,0.05474857348028143,0.0991867776664805,0.014084514735444774,0.00019804126206728542
4,-0.0004216025406680859,12,0.04196169929508749,0.0419383932796744,0.009158427078890174,8.369903785705102e-05
5,-0.00025686853863544467,8,0.01840211249086382,0.00965340731754156,0.004393952051978164,1.924083318894241e-05
6,-0.00044919045060463827,13,0.017608654904193076,0.009315976054262202,0.0043164744999275055,1.8430180047610008e-05
7,-0.0006471276008795018,11,0.026855487548855993,0.019229909638378256,0.006201598122803228,3.8041045144936445e-05
8,-0.0007497888055549011,6,0.033874535430943355,0.0403419628970202,0.008982423158259712,8.012174254110498e-05
9,0.00034591508643842307,10,0.0637207477295583,0.08188559005691723,0.012797311440839223,0.00016365152286680872
10,0.0007246995312752422,6,0.02981569469912762,0.028407660442054432,0.00753759383915775,5.629013147347831e-05
11,-0.00020138754276746728,11,0.02624513555910927,0.018541380057381943,0.006089561569995321,3.704220317238196e-05
12,-0.0009549891445077507,13,0.024993913980128478,0.020172551528358694,0.00635177951889999,3.9433098790589736e-05
13,-0.001384676945289447,10,0.025604265969875202,0.02080551745615189,0.006450661587178774,3.969370466948766e-05
14,-0.00043820411478919685,10,0.05426029188848404,0.07135222352454954,0.011945896661577944,0.0001425124242028809
15,0.001584441344032482,10,0.07040410201728498,0.10006785118915609,0.01414693261376162,0.00019762524800563273
16,-9.366041657716967e-05,11,0.03182985626529182,0.02584417927072936,0.007189461630849609,5.167958626782532e-05
17,-0.000956698130079042,10,0.029296895507842903,0.026684219741152773,0.007305370591715765,5.245316817020881e-05
18,0.0005505661086005005,6,0.039093044943277866,0.04786372790457637,0.009784040873236003,9.542433276921325e-05
19,2.4747869433695556e-05,8,0.031860373864779155,0.034736756752771006,0.008335077294515152,6.947290104850052e-05
