Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,4.165461954967986e-05,5,0.08044439224861864,0.17390744711257772,0.018649796090712507,0.0003478131591178256
2,-0.0018442719935687327,18,0.017364514108294385,0.009252933278501648,0.004301844552863724,1.5104527370741308e-05
3,-0.0006492027976446411,7,0.04492190644535912,0.07336051767874653,0.012112845881851755,0.00014629957108502344
4,0.00020742621996488997,3,0.08493047937325707,0.15497802161754007,0.017605568529163725,0.0003099130175983512
5,7.352837725913664e-06,5,0.024810808383204458,0.018126258171694137,0.0060210062567139285,3.625246227916565e-05
6,-0.0012639493217175444,13,0.02334596360781231,0.01798644733253143,0.005997740796755297,3.437532677719262e-05
7,-0.0016129485894547226,10,0.03805544656070843,0.03779320812394164,0.008694044872663316,7.298481309565932e-05
8,-0.0010591762291575174,15,0.04885867677922551,0.05145099943760345,0.01014406224720683,0.00010178014459079457
9,-0.0016417572033707686,11,0.05575565426336353,0.07357057775803472,0.012130175411595227,0.0001444457888012496
10,-0.00023178307185685464,7,0.03421022902530405,0.037886175770571774,0.008704731560544732,7.571862814874414e-05
11,-0.0009954554814279588,8,0.05130008473821241,0.05000530528209866,0.010000530514137603,9.901967894869235e-05
12,-0.000706026567890061,6,0.06704716607367797,0.07275459863364293,0.01206271931478495,0.00014501072375271926
13,-0.0007628503381354812,11,0.06179813896185612,0.06095421127288244,0.011041214722382899,0.00012132648190737148
14,-0.0017763398171099223,10,0.0805054274475933,0.1479683798155222,0.01720281255001764,0.0002927813764851943
15,-0.0026680640741298892,9,0.08514410256966842,0.12282547913906464,0.015673256147914167,0.00023853239237446667
16,-0.0007805505458381358,6,0.06753544766547535,0.0700853601238771,0.011839371615409081,0.000139561461093146
17,-0.0007898889312812614,9,0.08047490984810596,0.1127230976623634,0.015014865811079591,0.0002248222708009661
18,-0.001722506771614261,11,0.08105474423836537,0.13828235858957733,0.016630235030785184,0.00027359768760089765
19,-0.0009023157677926079,9,0.07260136918037319,0.11632822212585818,0.015253079828405684,0.0002318422705069092
