Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-2.5972380914257715e-05,17,0.0033264183441196627,0.0002692338268383565,0.0007338035525102838,5.377930891063577e-07
2,-6.112865552366919e-05,17,0.0031127951477083085,0.0002335525513985669,0.000683450878115709,4.633683902710024e-07
3,-8.333208410577261e-06,13,0.010070807830820996,0.0030514952360275343,0.002470423136237003,6.102921029692655e-06
4,-5.642894520261938e-05,17,0.00653076629028998,0.0009920697800484945,0.0014085948885669678,1.980955334240309e-06
5,1.4324234253703937e-06,13,0.006042484698492598,0.0010321050557035687,0.001436735922641018,2.0642080595702672e-06
6,-9.518629655153655e-05,13,0.010040290231333661,0.0024022206703050615,0.0021919035883473806,4.795380909558926e-06
7,-0.00026327723452778507,15,0.012237557394421877,0.0037297424481874254,0.0027312057587034434,7.3901699941542525e-06
8,0.00028201123311194086,10,0.016113292529313594,0.005305734162979745,0.003257524877258728,1.0531937990358172e-05
9,0.000632170169629638,11,0.0229187172149896,0.012743780431531413,0.005048520660853318,2.5087921739693264e-05
10,8.462339962784926e-05,13,0.00854492785645418,0.002465296580872479,0.0022204939004070597,4.9234320419803845e-06
11,-1.901436823114497e-05,19,0.01181031100159917,0.0034927685706248597,0.0026430166744176474,6.985175595050491e-06
12,-0.00012643631842656903,7,0.014526377355972106,0.0035799509719698164,0.002675799309354054,7.143915801322367e-06
13,-0.0001254597552429742,17,0.012969979782117953,0.0030849325250332064,0.0024839213051275223,6.154124899880786e-06
14,0.0002844526410709277,9,0.01849366528932583,0.007938037132664992,0.003984479171150225,1.579516096031776e-05
15,0.00030697462949258204,12,0.012786874185193933,0.00425422085459571,0.0029169233293303096,8.414208286039311e-06
16,0.0001838666331606671,13,0.013519296572890006,0.002708756370990389,0.0023275550996659086,5.38370580319094e-06
17,5.935482725233468e-05,5,0.015808116534440232,0.005025464020337335,0.003170319864094894,1.0047405045156516e-05
18,0.0002013837352663982,17,0.012847909384168604,0.0031550916318783583,0.0025120078152260426,6.26962785492687e-06
19,0.00019381537059353873,15,0.01489258854982014,0.004891696167833148,0.0031278414818635383,9.745827937787984e-06
