Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0011628139970165123,4,0.045532258435105846,0.09707964461052138,0.013934105253694718,0.00019280715282938524
2,-0.0006707482228827003,6,0.029785177099640285,0.02473987804684013,0.007034184820836047,4.902985291517996e-05
3,-0.0023805882869591816,4,0.04760745520024471,0.10082380939558314,0.014200268264760573,0.00019598041819915898
4,-0.005320714856768141,9,0.0299682826965643,0.03427116396139178,0.008279029407049087,4.0232321335750343e-05
5,-0.0005077232064213495,6,0.010345466226207025,0.004568287161719548,0.003022676681922679,8.87879146910032e-06
6,-0.000999544839759262,10,0.02053834445497737,0.00952407231243349,0.004364418016742551,1.804905473817761e-05
7,-0.001569308422187832,18,0.036193872991980916,0.02879129023716832,0.007588318685607283,5.511985155038699e-05
8,0.00044528039036919004,6,0.03817751695865777,0.043104398264090266,0.009284869225152315,8.601052190213318e-05
9,0.0004983199782781811,8,0.03457644021915209,0.03745293392295386,0.008654817609049178,7.465754504515655e-05
10,-0.0005897545138433093,11,0.016876232516497003,0.00719301335406937,0.003792891602476762,1.403821632154018e-05
11,-0.0003969443202823184,10,0.022796646817040255,0.010894701595649002,0.00466791208050216,2.1631838397893614e-05
12,-0.00025564783465595103,6,0.036560084185828956,0.03131796109067583,0.007914285955242689,6.257056636598739e-05
13,0.00019357122979763987,8,0.03616335539249358,0.03206301799714399,0.00800787337526562,6.408856617328261e-05
14,0.0042424021889815285,10,0.03799441136173376,0.05933828615406412,0.010893877744317137,0.00010067859597505299
15,0.003464874789243174,5,0.040222196124309315,0.05665643529221916,0.010644851834780901,0.00010130751327930537
16,0.0006125168355597936,12,0.027069110745267348,0.01228113898813849,0.0049560345011185085,2.4187101102432792e-05
17,0.0009649340744395533,15,0.0346679930176141,0.021209270584071807,0.006512951801460196,4.14874434001291e-05
18,0.004075592990183749,10,0.03747561217044904,0.04989207445752184,0.00998920161549679,8.317369069340877e-05
19,0.0017148735642413574,9,0.03277590184939925,0.019427324526927477,0.006233349745831286,3.59138577125211e-05
