Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0008300500922065957,3,0.020294203659078677,0.01433298774169805,0.005354061587560989,2.7976992327823927e-05
2,-0.0004333823340701981,2,0.021728530834983485,0.017164191045122568,0.005859042762281662,3.4140561842761e-05
3,-0.0006518883463995262,5,0.017242443710345043,0.009356012408965863,0.004325739800072553,1.828706640176022e-05
4,-0.00027108973999654323,3,0.02297975241396427,0.014533688154305831,0.005391416911036622,2.8993886661480265e-05
5,-0.00012838944479375835,5,0.01425171896058608,0.005258018282244412,0.0032428439007280052,1.0499552714954374e-05
6,-3.7691139117394635e-05,2,0.01901246448061055,0.012159163770894935,0.004931361631617567,2.4316906919821904e-05
7,-0.0002034627395326063,6,0.021270766842673438,0.017934391992245086,0.00598905534992708,3.582738689811206e-05
8,-0.0006533531911749186,6,0.01632691572572495,0.00831942928035891,0.004079075699312017,1.6211988168299372e-05
9,-0.0007154259885321605,8,0.010711677420055061,0.003916584790207664,0.002798780016438471,7.32133523534811e-06
10,-0.000231050649469158,20,0.00326538314514499,0.0002958974983554289,0.0007692821307627377,5.38410594090738e-07
11,8.889586355607659e-05,4,0.015716563735978226,0.009649086797301263,0.004392968653951736,1.9290271120045146e-05
12,-0.0005544761688359492,4,0.018798841284199196,0.014406933112990244,0.005367854899862746,2.8506422404173493e-05
13,-0.0005558189432133913,4,0.019622816470357275,0.012580760647131976,0.005016126124238101,2.4852586596629105e-05
14,-0.0003113119361208525,10,0.012786874185193933,0.005205429693560361,0.003226586336535987,1.031394426554941e-05
15,-2.3592008154245224e-05,6,0.015045176547256824,0.006249926425384075,0.003535513095827556,1.24992962679194e-05
16,-0.0004424155435184496,5,0.018615735687275176,0.011592144737598491,0.004815006695239061,2.2988557962050255e-05
17,-0.0005766319460637548,7,0.020233168460104003,0.013416356870163671,0.005180030283726857,2.650020933910606e-05
18,-9.933669008181423e-05,10,0.014556894955459442,0.00686814300531275,0.0037062495882799773,1.3726418232629088e-05
19,-0.0004783042405155572,8,0.020050062863179986,0.012225870613589773,0.004944870193157707,2.4222966280684376e-05
