Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,5.264095536512076e-05,29,0.004516604724125781,0.0003859800129320381,0.000878612557310716,7.691889556823236e-07
2,-0.00012478836805425285,21,0.004241946328739753,0.0004140330161646245,0.0009099813362532492,8.124938955276054e-07
3,-0.00010421950599978812,13,0.012847909384168606,0.004099956310122943,0.0028635489554477474,8.189050914815047e-06
4,-0.0005465415929692412,19,0.015258799743668177,0.004842931614990172,0.0031122119513266352,9.387155517134987e-06
5,-0.000537996665112787,12,0.015380870141617523,0.005520121814961261,0.0033226862069600438,1.075080321825004e-05
6,-0.0005486167897343802,12,0.017547619705218405,0.008943169219108954,0.004229224330562037,1.7585358056239445e-05
7,-0.0003767416694217021,13,0.021698013235496146,0.013254475309751282,0.005148684358115436,2.636701633402392e-05
8,0.00010507019128436456,8,0.016967785314959013,0.009914286074474489,0.004452928491335671,1.9817532403852443e-05
9,6.204037600722038e-05,11,0.015747081335465558,0.007152317202950684,0.0037821467985657787,1.4300785397646252e-05
10,-0.0005937828369756378,13,0.025604265969875202,0.012702262525268428,0.005040290175231666,2.5051946993050022e-05
11,-0.00019064534774792464,12,0.02536012517397651,0.01901518369891889,0.0061668766322862155,3.799402174921985e-05
12,-0.00011154372987674876,15,0.020996108447287415,0.009596434723814246,0.0043809667252363935,1.9180427443953672e-05
13,-0.00014425859652717355,9,0.0229187172149896,0.011413100609557875,0.004777677387509097,2.2805390676443764e-05
14,-0.0007560143958503182,8,0.03866579855045517,0.04061809979436226,0.009013112647067301,8.066464182199159e-05
15,-0.0005812706211858299,8,0.03527834500736083,0.02770423282755708,0.007443686294781246,5.5070590120060395e-05
16,3.2499339703478734e-05,8,0.018280042092914478,0.013798527332537152,0.005253289889685729,2.7595998457993147e-05
17,-6.814770340575649e-05,7,0.02420045639345773,0.016905367307934873,0.005814699873241073,3.380609050639027e-05
18,-0.000877352371411968,8,0.045501740835618504,0.061822581324774334,0.011119584643751252,0.00012287541546592646
19,-0.00010586745637210426,13,0.03128053947451977,0.03134543754588427,0.007917756948263096,6.267966717344986e-05
