Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0005214523186895818,22,0.014617930154434116,0.004040380701644775,0.002842668007926629,7.808848882622807e-06
2,6.600766394057406e-05,22,0.011352547009289126,0.002636141434610555,0.0022961452195410267,5.267925857522219e-06
3,0.0004261153378911432,18,0.01306153258057996,0.0035738808902531782,0.002673529835349955,6.966187499320273e-06
4,9.249694029558203e-05,28,0.010925300616466415,0.0018821173242241965,0.001940163562292724,3.7556789644843485e-06
5,9.554870024431577e-05,11,0.007659917471321426,0.00126325660586412,0.0015895009316537817,2.5173836576098617e-06
6,-9.976393647463699e-05,13,0.0071411182800367075,0.0013195338994301557,0.0016245207905287982,2.6291149558393958e-06
7,-0.00020150961316541642,17,0.009918219833384315,0.0024195601377527244,0.002199800053528831,4.798514151307374e-06
8,0.0001836224923647684,18,0.014892588549820143,0.0029970028031256375,0.0024482658365159765,5.960288386549025e-06
9,0.0002652875885928805,18,0.015014658947769488,0.003076596890646789,0.0024805631984074865,6.082816276632152e-06
10,7.357602861343347e-05,22,0.0054626503082332075,0.0006421413304198869,0.0011332619559659514,1.278869228853249e-06
11,-6.807328436210472e-06,16,0.004089358331303071,0.0003520084075312894,0.0008390570988094783,7.039704753421402e-07
12,-2.1638881787055976e-05,29,0.012207039794934543,0.0025248762855528285,0.0022471654525436386,5.049284329900662e-06
13,0.00020144477046537285,13,0.013397226174940659,0.003414248376293125,0.002613139252429202,6.787916757038404e-06
14,0.0001617718911318356,17,0.01727296130983238,0.0041032400875967365,0.0028646954768689593,8.180310030433104e-06
15,-0.00010702712515262305,18,0.006744389486701335,0.0009791588086501847,0.0013993990200440937,1.946862811781934e-06
16,-0.00016836750012216915,17,0.004455569525151108,0.0005666111041007207,0.00106452910162261,1.104874593104053e-06
17,2.963068535166913e-05,13,0.014282236560073415,0.0032318242510164944,0.0025423706460768044,6.46277052451858e-06
18,-9.345654899645118e-08,15,0.015686046136490887,0.004519341010916674,0.0030064400911764978,9.038682013099222e-06
19,4.849056183484302e-05,13,0.01330567337647865,0.003200033673823749,0.002529835438847258,6.39771601306044e-06
