Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0009130579628121509,28,0.04409793125920103,0.05228233994708739,0.01022568725779225,0.00010373100505072011
2,-0.001555270326423657,17,0.04992679276128227,0.06719261666038456,0.011592464505909393,0.00013196636753251518
3,-0.00024496667483538343,29,0.025756853967311887,0.013658692266349099,0.005226603536972955,2.7257375860918297e-05
4,-0.00047146829823039405,26,0.030029317895538976,0.016728273144772553,0.005784163404464392,3.323426393330884e-05
5,-0.0009122034700265056,17,0.045867952029466544,0.03536089720488607,0.008409625105185852,6.988967923904373e-05
6,-0.0014782439053176199,13,0.045532258435105846,0.04671568040276734,0.009665989903032936,9.1246155761926e-05
7,-0.0010297572632517252,23,0.026641864352444637,0.018402824565122773,0.00606676595314551,3.5745249109025865e-05
8,-0.00042373877263219965,37,0.032867454647861255,0.024388099003418616,0.006983995848140034,4.859664345940538e-05
9,-8.902174145509461e-05,27,0.03640749618839227,0.027838119001893546,0.007461651158006993,5.56683131333354e-05
10,9.731872101458118e-05,19,0.016754162118547657,0.005084568194009195,0.003188908337976868,1.0159665454558476e-05
11,-0.0002019978947572138,27,0.02362062200319834,0.010412663746749162,0.004563477565793254,2.078452434401198e-05
12,-0.00028170986461813625,21,0.04046633692020801,0.038702749812827904,0.008798039533080981,7.732613917783265e-05
13,-0.0004696982774601283,18,0.02612306516115992,0.02271925644492833,0.006740809512948475,4.521789641800765e-05
14,0.0005146774116033929,21,0.03591921459659489,0.03561503544109512,0.008439790926450148,7.096517804417547e-05
15,0.00033761429937786784,16,0.03021242349246299,0.016706035106942237,0.005780317483831184,3.329808679874006e-05
16,0.0003897383593022381,16,0.038269069757119786,0.030020098946253182,0.007748561020764201,5.9888301903794756e-05
17,-1.5047080297791088e-05,18,0.03393557062991803,0.030423792229493613,0.007800486168117166,6.0847358044361746e-05
18,0.0006053146820807824,18,0.031616233068880464,0.028672989276717853,0.007572712760526158,5.6979572689093154e-05
19,0.00037722614351243,16,0.03189089146426649,0.02932235071985472,0.007657982857104699,5.850240187636019e-05
