Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0004362471809209385,9,0.06039432938543865,0.07326625451953764,0.012105061298443525,0.0001463421974362138
2,-0.0015838347995438039,7,0.03549196820377218,0.04479976710009796,0.009465703048384516,8.709100152794996e-05
3,7.034116306777605e-05,9,0.03927615054020189,0.03377921542613973,0.008219393581784452,6.755348297305773e-05
4,0.0012012013296705116,9,0.057037393441831646,0.05442109274771255,0.010432745827222338,0.0001073993008610229
5,6.79607903077637e-05,10,0.015991222131364252,0.007032025035836572,0.0037502066705280583,1.405943140265389e-05
6,-0.0010388515078989511,10,0.02749635713809006,0.022307880642013785,0.006679503071638456,4.353654882856364e-05
7,-0.0012839688669812367,16,0.044677765649460424,0.04189345394911659,0.009153518880640012,8.21383318468561e-05
8,-0.0006155113678106218,7,0.031036398678621072,0.02639082705454103,0.007265098355086603,5.240279986517796e-05
9,0.0006255783681403732,9,0.04244998088688487,0.0430589585207838,0.009279973978496255,8.572656874688243e-05
10,0.000697416797333563,9,0.04388430806278968,0.04209402595299754,0.00917540472709488,8.370166171679208e-05
11,-0.0009953944462289845,12,0.04135134730534076,0.03084811004931646,0.007854694144181103,6.070540999504941e-05
12,-0.0011397426918040847,16,0.05093387354436438,0.044890582156896106,0.009475292307564566,8.848215091027139e-05
13,-0.0010337855863840537,14,0.04370120246586566,0.03667287794109607,0.008564213675650096,7.22770432435767e-05
14,0.0008005052484017865,10,0.0757141643280815,0.15176487485977627,0.017422105203434873,0.00030288894106683374
15,0.0019422907156209882,5,0.08871466170968678,0.202502896087699,0.02012475570473833,0.0004012332989514105
16,-0.000809359159754182,11,0.04614261042485257,0.03618682902715769,0.008507270893436706,7.171859580483739e-05
17,-0.0008204675659675724,19,0.050079380758718955,0.04075888202338741,0.009028718848583936,8.084459701997008e-05
18,0.0008024583747689755,9,0.057983439025939075,0.11028817544660985,0.01485181305070932,0.00021993241144998286
19,-0.0004135458944034296,15,0.04376223766484033,0.039575704745568374,0.008896707789465537,7.898038928435882e-05
