Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-3.2991428796345046e-05,63,0.005279544711309189,0.0002880742521783853,0.0007590444679705996,5.750600699827464e-07
2,0.00011105164078388252,73,0.006286625494391289,0.0004684868359392789,0.0009679740037204294,9.246412049577651e-07
3,-0.0001285725503906825,50,0.011383064608776462,0.0013791538518999487,0.0016608153731826718,2.7417768030859327e-06
4,-0.00014065751978766777,47,0.011779793402111834,0.0013774075420516063,0.0016597635627110304,2.7350305462303944e-06
5,2.7494453387555572e-05,45,0.012634286187757252,0.0025135662227747982,0.0022421267683941505,5.026376500582515e-06
6,8.059507649552085e-05,47,0.013183602978529305,0.0025593686486540647,0.002262462662080444,5.112241730952811e-06
7,0.0002173749573977624,43,0.011383064608776462,0.002114527205745474,0.0020564664868387593,4.181802539387271e-06
8,0.0002274457652285834,54,0.022979752413964275,0.005679419475695592,0.003370287665970248,1.1307107375270768e-05
9,-3.5738012750205326e-05,55,0.018402112490863827,0.0032148554066643233,0.0025356874439348095,6.428433607773311e-06
10,-0.00011355789144291297,30,0.011932381399548515,0.0025575368005923476,0.0022616528471860343,5.102178206475734e-06
11,0.00016781437583032822,31,0.015350352542130187,0.005418637781377672,0.00329200175618959,1.0809113898020023e-05
12,0.0001344281219911822,57,0.015930186932389574,0.0028229262859024674,0.0023761002865630345,5.627781651822858e-06
13,0.00020907417033720692,40,0.01959229887086994,0.0048385692337988475,0.0031108099375560853,9.633426458895503e-06
14,0.0001380902339296626,31,0.019104017279072558,0.004724381147043878,0.003073883910314076,9.429693381381006e-06
15,5.826957751546846e-06,22,0.016540538922136302,0.00432373640704625,0.0029406585680919334,8.647438860655863e-06
16,0.00023165719395783595,26,0.018981946881123216,0.00791196874207013,0.003977931307116836,1.5770272428627844e-05
17,0.0002718793900821451,39,0.021636978036521474,0.007251605379989114,0.0038083081230355074,1.442929235722679e-05
18,0.0005018600198187119,19,0.02386476279909703,0.00745385806035318,0.0038610511678435913,1.4655852641213923e-05
19,0.0004868453608709423,23,0.025970477163723242,0.010667138448526847,0.004618904296156578,2.1097258491652136e-05
