Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.01169327791131577,5,0.09069830567636365,0.2782883506054805,0.023591877865294257,0.0004198439528996958
2,-0.008138221711836983,15,0.056976358242856975,0.13497324081992584,0.016430048132609096,0.00020371582900883682
3,-0.0032646831441073155,15,0.07843023068245443,0.10609445667201045,0.014566705644860848,0.00020153075731260247
4,-0.003910923830851151,7,0.05874637901312249,0.11940145278339655,0.015453249029469275,0.00022350758035607368
5,-0.0033733868334812076,7,0.02310182281191362,0.022165587688174268,0.006658166067044929,3.295143664804416e-05
6,-0.006399756139441378,3,0.03591921459659489,0.04869928561442591,0.009869071447144955,5.644169258453419e-05
7,-0.006907263818915784,13,0.06542973330084914,0.1148478582014067,0.015155715634796445,0.00018198542293871033
8,0.0014371634089065974,13,0.06546025090033648,0.06801130918228081,0.011662873503753765,0.00013395717970066156
9,-0.004244053946854913,27,0.05441287988592072,0.05277900506125887,0.01027414279258945,8.754601621870298e-05
10,-0.0022688328376365557,13,0.03518679220889882,0.03476275940894942,0.008338196376789097,6.437791637276089e-05
11,-0.0007514367559272173,13,0.04803470159306743,0.05116727283148628,0.010116053858247917,0.00010176988846481412
12,-0.0035970808377233836,16,0.05834965021978712,0.10489958691465087,0.014484445927590801,0.00019686018327618493
13,0.0004968551335027888,19,0.06167606856390678,0.07360875870513872,0.012133322603898631,0.0001469706523865894
14,0.004356171799870319,13,0.06088261097723603,0.11801225442490336,0.015363089170144353,0.0002170482760998213
15,0.0003174116485172511,19,0.041412382504315434,0.02830536277908572,0.007524009938734228,5.6509975403557e-05
16,0.00018997015305813436,17,0.058990519809021175,0.07230505739708483,0.012025394579562438,0.0001445740261351167
17,-0.00019430745968640473,15,0.05383304549566133,0.0924373824588821,0.013596865996168536,0.0001848370095288744
18,0.004421723603569117,11,0.06188969176031813,0.12032928138374993,0.015513173845718995,0.0002211069231411396
19,0.001343718519276373,9,0.05474857348028142,0.0930487341957752,0.013641754593583275,0.0001842918889325041
