Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.005029088676067155,11,0.044616730450485746,0.07025842125699014,0.011853980028411567,0.0001152251096022334
2,-0.0015548430800308344,7,0.026977557946805335,0.019995550759975805,0.006323851794590984,3.757356451643184e-05
3,-0.0011142299786326719,4,0.04339602647099229,0.07603015708890362,0.012331273826243876,0.0001508188057325235
4,0.002679107637643237,25,0.03552248580325952,0.0219754180315451,0.00662954267375135,3.677321832901187e-05
5,-0.0026000708624721045,7,0.0185547004883005,0.007844751948424824,0.0039609978410559184,8.929135406973212e-06
6,8.559996281144389e-05,5,0.020874038049338066,0.012992324872028435,0.005097514074924842,2.5977322390423553e-05
7,-3.9705300683559154e-05,7,0.03088381068118439,0.028450310846123487,0.007543250074884629,5.6899045181344606e-05
8,0.0014530935958389857,11,0.04437258965458707,0.053776398998658784,0.01037076650963262,0.0001054413169990493
9,-0.0002677938392519117,9,0.05499271427618012,0.06694940114288492,0.011571465001708721,0.00013382708874542853
10,-0.002279941243849946,8,0.025665301168849877,0.018755613158620704,0.006124640913330463,3.2313094241833366e-05
11,0.0009232470335398527,7,0.029754659500152946,0.02458693797449277,0.007012408712345961,4.832149086404541e-05
12,0.001311980215809543,14,0.03918459774173988,0.042888790665889714,0.009261618720924514,8.405628924510378e-05
13,0.0021678157758324035,13,0.039794949731486604,0.039378637731731655,0.008874529591108665,7.405785022551548e-05
14,0.0007478318716866422,16,0.06243900855109018,0.08423369326183544,0.012979498700784667,0.0001679081340153605
15,-0.000756136466248267,10,0.06298832534186223,0.07896938744934387,0.012567369450234513,0.0001573670325430973
16,0.002688446023086362,6,0.03927615054020189,0.04139415049018779,0.009098807668061546,7.556055896132672e-05
17,0.00646414446685859,8,0.04568484643254253,0.07130578579620933,0.011942008691690802,0.00010082640790400013
18,0.0016750786145098716,8,0.056976358242856975,0.08984331117421475,0.013404723881842159,0.0001768807339836412
19,0.004332734283464044,6,0.044677765649460424,0.07172152224780418,0.011976771037955445,0.00012467045812450365
