Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0034085393005895497,10,0.06838994045112076,0.15980510589320968,0.017877645588455414,0.00030799207162275584
2,-0.0005127280927372721,11,0.043487579269454305,0.0612152874300282,0.011064835057968844,0.00012216768476297442
3,0.0017549736899677175,13,0.0700073732239496,0.09702958042525349,0.01393051186606246,0.0001909792281980281
4,0.0030926211106966457,9,0.07476811874397407,0.15888234511850116,0.01782595552100931,0.00030820038490267577
5,0.000825956926374224,8,0.022491470822166893,0.016315437916794382,0.005712344162739914,3.194867098936321e-05
6,-0.0009927699326730734,11,0.03558352100223419,0.0415053003879704,0.009111015353732032,8.20250086367211e-05
7,-0.0019572481468708514,11,0.057647745431578384,0.12613629106841304,0.015883091076261763,0.00024844176182839666
8,-0.00044314796590614594,12,0.058105509423888424,0.10602771867380956,0.014562123380455858,0.00021185905722793236
9,0.00039523152720995826,14,0.07946782906502388,0.09837465982999398,0.014026735887582254,0.00019659311169988725
10,0.0015776664369462929,9,0.05593875986028753,0.05437775168968835,0.01042859067081342,0.0001062664719931099
11,-0.0016313812195450736,9,0.056091347857724225,0.08632969980449284,0.013139992374768933,0.00016999799492550133
12,-0.00213095432315277,12,0.07333379156806927,0.1551177112846434,0.017613501144556322,0.0003056944562419234
13,-0.0015704680909683507,12,0.061431927768008085,0.14642188833082803,0.01711267882774804,0.00029037740663690636
14,0.0001684857630190506,10,0.09030157688302827,0.18192798351437572,0.019075008965364904,0.0003638275795764113
15,0.0008113695138192769,8,0.08871466170968678,0.10127207805785188,0.014231800873947884,0.00020188583562774843
16,-0.001900546447023381,10,0.06735234206855134,0.11558852811034402,0.015204507759894367,0.00022756497942339485
17,-0.0020146212339070438,16,0.08010869865425793,0.18672317378059802,0.019324759961282727,0.0003693876488450869
18,-0.00024130456289690372,10,0.08285528260811821,0.21617881612500944,0.02079321120582434,0.00043229940435794397
19,-0.001364047048036007,10,0.07812505468758107,0.1998142365937927,0.019990709671934746,0.0003977678488383296
