Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00016189776903085385,22,0.006561283889777316,0.0009689978399074474,0.001392119132766623,1.911784792197727e-06
2,0.00011709412548237513,30,0.005004886315923162,0.0004470603719173769,0.0009455795809104349,8.804097096122714e-07
3,-0.0008182092636055096,17,0.021057143646262086,0.012905978742801024,0.005080546967168205,2.514249108655218e-05
4,-0.0002014485779664419,12,0.013641366970839352,0.005367596068481655,0.003276460306025896,1.069461060739861e-05
5,0.0003475630368107393,13,0.012512215789807907,0.005348978576089283,0.00327077317345281,1.0577157087621462e-05
6,0.000721159489734711,13,0.016906750115984342,0.007608383159685391,0.0039008673803874417,1.469669530973635e-05
7,0.0008931566804453387,15,0.021728530834983488,0.011154888029425755,0.0047233225656153855,2.1512047203027372e-05
8,-0.0016636078046037013,8,0.031005881079133737,0.029511278215465335,0.007682613906147482,5.625496550339232e-05
9,-0.0018599580397052231,6,0.034576440219152085,0.03514650239618612,0.008384092365448525,6.683356088290814e-05
10,-0.000845858208741036,4,0.027832050732450757,0.031900433755971465,0.007987544523315218,6.308539140264833e-05
11,0.0009153124576731451,14,0.0282898147247608,0.02119869605655594,0.006511327983838003,4.1559595217940236e-05
12,-0.00017593586479502853,13,0.019866957266255966,0.010233308079880078,0.00452400443852127,2.0435662731238987e-05
13,-0.0009633509667672811,14,0.023590104403711003,0.01678225574219692,0.005793488714444332,3.263646639922239e-05
14,-0.0021045260819967365,6,0.037200953775063016,0.055242137030304256,0.010511149987542205,0.00010605524403080397
15,-0.0014079313560987977,8,0.03717043617557568,0.053452878129631246,0.010339523986106058,0.00010492348555577628
16,0.00026693553896519674,14,0.02835084992373547,0.022485839363598617,0.006706092657218303,4.4900424145234594e-05
17,-0.0005895714082463859,17,0.028137226727324115,0.01962150921996938,0.006264424829139444,3.8895423994517135e-05
18,-0.0014501066785902958,6,0.03579714419864555,0.04687217089235302,0.009682166172128324,9.164153240541386e-05
19,-0.0010596034755503403,12,0.030670187484773036,0.032233735335510105,0.00802916375913583,6.334471114562185e-05
