Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,9.762389700945461e-05,16,0.01541138774110486,0.004191440915390905,0.0028953206784019295,8.373351405514497e-06
2,6.228451680311907e-05,24,0.014587412554946777,0.004051942045072379,0.0028467321774527294,8.10000472911136e-06
3,3.561213485118707e-05,20,0.012634286187757252,0.003391310201634221,0.002604346444555417,6.781352179119783e-06
4,5.1969568176399345e-05,20,0.010314948626719687,0.0017916723076043287,0.0018929724285389519,3.5806437791922157e-06
5,3.939631718761679e-05,23,0.006286625494391289,0.0008577058439178056,0.0013097372590850469,1.7138596180276642e-06
6,3.5686553894839316e-06,30,0.00912476224671357,0.0018091799121661258,0.00190219868161353,3.6183470890309626e-06
7,9.977351281824553e-06,20,0.014038095764174724,0.003661737535680115,0.0027061919871583817,7.323375523821628e-06
8,-2.0174037011663788e-05,20,0.013000497381605289,0.005047263727505868,0.0031771886086620254,1.0094120463242387e-05
9,-5.1057847692848156e-05,50,0.019622816470357275,0.006237535492866309,0.0035320066514281396,1.247246408192159e-05
10,-1.7244347460879482e-05,24,0.008575445455941515,0.0019523014412483853,0.001976006802239499,3.904305514977419e-06
11,-9.524733175051125e-05,16,0.009094244647226234,0.002028932047231617,0.002014414082174575,4.048792040257643e-06
12,-6.357006348265607e-05,16,0.014801035751358136,0.004592969883956159,0.003030831530770445,9.18189861494113e-06
13,-5.28889036620884e-05,20,0.013763437368788697,0.004477503444411566,0.0029924917525071195,8.952209652692554e-06
14,-7.295610028007798e-06,16,0.01675416211854766,0.007104190003786403,0.0037694004838399442,1.4208326781647129e-05
15,5.673031369642381e-05,15,0.012664803787244588,0.0042399864180456045,0.002912039291646184,8.476754507599116e-06
16,-0.00010922439231571119,18,0.013244638177503978,0.004591844551645278,0.003030460213117895,9.171759135413821e-06
17,-6.97956537780727e-05,20,0.01431275415956075,0.00470386571083688,0.0030672025400474874,9.402859988387451e-06
18,-0.00010489089318850956,14,0.01657105652162364,0.006642549190902543,0.003644872889663655,1.3274096282331202e-05
19,-0.00012027176333012707,18,0.013671884570326687,0.005196952401299224,0.0032239579405752873,1.037943950554391e-05
