Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,4.147151395275564e-05,34,0.003631594338993026,0.0003383079695352701,0.0008225666775833678,6.748960526010066e-07
2,-3.091623203120619e-05,21,0.004333499127201762,0.00041034176623150353,0.0009059158528599701,8.197277190599998e-07
3,-0.00012344559367681,12,0.010711677420055061,0.003032296440661177,0.002462639413580956,6.0493540667241345e-06
4,-0.00014718828607795774,23,0.010375983825694362,0.002800505903736554,0.0023666456869318457,5.5793474159145405e-06
5,-0.00040786962089878485,17,0.011596687805187815,0.003155199733803077,0.0025120508489292477,6.144041839954036e-06
6,-0.00043490821404456486,21,0.014099130963149398,0.00368629525684951,0.0027152514641739945,7.183445359055588e-06
7,-0.0007217736492255266,21,0.015014658947769488,0.005265846991657782,0.003245257152109146,1.0010736782599231e-05
8,-0.000416048337561391,24,0.013153085379041968,0.0025707323955206246,0.0022674798325544704,4.968368571853652e-06
9,-0.00037375094467194283,26,0.011413582208263797,0.0033256307409270346,0.0025790039708876115,6.511571713210901e-06
10,-0.0006351036666814913,12,0.015441905340592196,0.0062883932457250755,0.0035463765298470707,1.2173429824017878e-05
11,-0.0008669153523872984,23,0.015563975738541541,0.006647409069570587,0.0036462059924174846,1.2543275910936381e-05
12,-0.00032626555986964756,17,0.01675416211854766,0.006231962589136291,0.0035304284695023324,1.2357475962715527e-05
13,-0.00027536220392477027,20,0.016052257330338923,0.004230823488268022,0.002908891021770332,8.385822633185738e-06
14,-0.000733065161035841,15,0.015045176547256824,0.005148662711170404,0.0032089445963339423,9.759940892016303e-06
15,-0.0008863245456612442,20,0.01651002132264897,0.0065251461855317374,0.003612518840236473,1.2264721170821867e-05
16,-0.0009206873626839846,13,0.01617432772828827,0.006703702553896808,0.0036616123644910336,1.2559739887987625e-05
17,-0.0006039757152044084,23,0.01824952449342714,0.007374800614262536,0.0038405209579593586,1.4384814563968394e-05
18,-0.000739595927326131,9,0.021057143646262086,0.010665952112347242,0.004618647445377757,2.0784902088977084e-05
19,-0.0009120813996285562,18,0.015472422940079535,0.0064234667037812625,0.003584261905547992,1.201504092801414e-05
