Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.000723970916388615,20,0.019134534878559893,0.009400744659788279,0.0043360684173080755,1.8277355431799987e-05
2,-0.0007140832141547178,24,0.019042982080097887,0.009745136524970542,0.0044147789355686974,1.8980358213203553e-05
3,-0.0003176595968142183,14,0.010223395828257677,0.0036385566438154656,0.002697612516213352,7.176205668182758e-06
4,-0.00024075524610613086,29,0.012329110192883888,0.0027090784656134655,0.0023276934787954642,5.360193842699308e-06
5,-0.0003369467196902151,17,0.006927495083625354,0.0014435319707133366,0.0016991362339220104,2.7735308495166763e-06
6,-0.000352083449035934,21,0.007598882272346751,0.0015945429924719397,0.0017858012165254786,3.065123229858841e-06
7,-0.0004953940962284655,31,0.01565552853700355,0.004705634399171856,0.003067779131284342,9.165853487765694e-06
8,-0.0003149130128603583,18,0.016052257330338923,0.005540836948366539,0.0033289148226911844,1.098250369106429e-05
9,-0.00025473230667133104,57,0.01724244371034504,0.004427341679631295,0.002975681999015115,8.789794811200493e-06
10,2.517511582651802e-05,13,0.003631594338993026,0.0003529341794375761,0.0008401597222404513,7.052345724182735e-07
11,-0.00020694174587416227,28,0.009246832644662915,0.001296650753068643,0.0016103730953221014,2.5504766199518397e-06
12,-0.0003429892043887077,46,0.01876832368471186,0.007867266206067834,0.003966677755015608,1.561689081780847e-05
13,-0.00017263996405039627,20,0.022125259628318857,0.009881119086484248,0.004445473897456659,1.9732433615781177e-05
14,0.00013949404350608,30,0.0076904350708087614,0.0013275617537986963,0.0016294549725590433,2.6356649194237167e-06
15,0.00024966257765536424,16,0.0040283231323283986,0.0002556711179103804,0.000715081978391821,4.4901083313924e-07
16,-3.15265840209529e-05,18,0.006835942285163344,0.0009124906851298905,0.001350918713416829,1.8239874447597507e-06
17,-8.694654468995577e-05,18,0.009582526239023614,0.0020273452939589902,0.002013626228454025,4.047130886284458e-06
18,-3.134347842402887e-05,24,0.012603768588269915,0.0016969067318598173,0.0018422305674696733,3.3928310500799177e-06
19,0.00018148626040065489,22,0.007232671078498716,0.0013836531205824454,0.0016635222394560559,2.734368978450676e-06
