Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0014209928886793773,5,0.03585817939762022,0.051595526050417694,0.01015829966583165,0.00010117183131115804
2,0.0001465741265871422,26,0.02178956603395816,0.009286966049496448,0.004309748496025365,1.855244812440811e-05
3,-0.00027078456400166995,7,0.027954121130400102,0.028440647724191234,0.007541968937113336,5.68079711682809e-05
4,-0.0012431363188671809,9,0.03274538424991191,0.03500154333871514,0.008366784727565918,6.845769877014362e-05
5,-0.0007728601107673276,7,0.01550294053956687,0.006871729316357863,0.0037072171008339567,1.314614588190044e-05
6,2.2123355877784244e-05,10,0.01776124290162976,0.009281239767743678,0.004308419609959939,1.8561990092612064e-05
7,0.0007191453281685467,13,0.030487081887849023,0.021319336545217164,0.006529829484024398,4.212150308740768e-05
8,-0.00029709073475975344,9,0.0417175584991888,0.04302621271133514,0.00927644465421264,8.596416251799016e-05
9,-0.0015710174077591232,15,0.04779056079716873,0.05580894073849109,0.010564936416135318,0.00010914978578149999
10,-0.0010804164784007034,14,0.01846314768983849,0.010846733097218182,0.0046576245226978485,2.052616642763659e-05
11,0.0006805710824165535,7,0.020965590847800076,0.014587139892652926,0.0054013220405106244,2.8711102787084213e-05
12,0.0007361741486824805,21,0.0350952394104368,0.025623473876966278,0.007158697350351707,5.0704995376744185e-05
13,0.0004895309096258281,11,0.0363464609894176,0.027336656834339414,0.007394140495600474,5.443367315719973e-05
14,-0.0004925864770756298,13,0.06930546843574087,0.10513955498981437,0.014501003757658597,0.000210036468542231
15,-0.002720676415646058,7,0.05789188622747706,0.0919893329086676,0.013563873555048175,0.00017657658565868256
16,0.0009845874085093985,9,0.024627702786280438,0.018028936231204763,0.006004820768550009,3.508846009741427e-05
17,0.000800810424396659,11,0.03152468027041845,0.023227866327924424,0.00681584423647202,4.5814435320026485e-05
18,0.0009754931638621724,9,0.05142215513616176,0.06558682632553221,0.01145310668120508,0.00013022206573832257
19,0.0009892260836314732,9,0.02874757871707085,0.023659293375876737,0.006878850685380042,4.6340018507216606e-05
