Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,6.155209441542295e-05,36,0.004516604724125781,0.0004257593682925374,0.0009227777287001864,8.477300762581496e-07
2,-1.4558798705993906e-05,32,0.004333499127201762,0.00032000548700148135,0.0008000068587224504,6.397990153832009e-07
3,0.0002584516463077171,24,0.009063727047738897,0.002434179795293909,0.0022064359475379787,4.801562337108649e-06
4,-3.598215354610401e-05,25,0.009399420642099598,0.0020718693794362837,0.00203561753747421,4.142444043498752e-06
5,-0.0003719198887027026,19,0.015441905340592196,0.0032821056698839647,0.00256207168903759,6.425886936155298e-06
6,-0.00042367773743322507,16,0.0232544108093503,0.009745952620217628,0.0044149637869902465,1.9312402415238723e-05
7,-0.0003616049400759831,13,0.024475114788843757,0.01645752106537834,0.005737163247699744,3.278428399806932e-05
8,0.00032076858446085805,31,0.013946542965712716,0.003425478918588143,0.002617433444650749,6.748065352399261e-06
9,0.0005105270180731154,26,0.014129648562636732,0.004712169563798782,0.003069908651344135,9.16370129141494e-06
10,0.00021261421187773787,10,0.011749275802624496,0.0036400025837875546,0.002698148470261618,7.234800364482718e-06
11,-0.0003570883353518572,11,0.02871706111758351,0.024124361208751693,0.0069461300317157455,4.8121210338259026e-05
12,-0.0002934286228212735,16,0.013427743774427996,0.004157476536917604,0.002883566034242186,8.228852717144418e-06
13,-2.780343688349776e-05,24,0.016723644519060322,0.00560630510277079,0.003348523585931803,1.1211837174439044e-05
14,0.0007149338994392945,16,0.022308365225242877,0.013616637852174615,0.0052185511115968985,2.6722145223781747e-05
15,0.0005763229625678126,10,0.021392837240622787,0.01292517161186928,0.005084323280805279,2.5518195066555616e-05
16,-7.55939976806666e-05,13,0.01934815807497125,0.009867556162476131,0.004442421898576526,1.9729397872466914e-05
17,6.533627675185261e-05,22,0.013824472567763368,0.00411576408140351,0.0028690639872277195,8.227259333747223e-06
18,0.0005523971645697409,12,0.01882935888368653,0.011717842467170739,0.0048410417199546505,2.3130542306916784e-05
19,0.0004992355062628012,14,0.020233168460104003,0.010101428401523374,0.004494758814780471,1.9953620712333275e-05
