Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.000647921058466173,9,0.06997685562446226,0.10921034954135699,0.01477906286212742,0.00021800089738471
2,0.0016563408084246463,13,0.023406998806786983,0.013535852564815622,0.005203047677047679,2.4328240255978433e-05
3,-0.0002257405871583611,6,0.05273441191411722,0.10334428904310683,0.01437666783667946,0.00020663761927352308
4,-0.00022525230556656451,9,0.06777958846137405,0.11147654802432394,0.014931613980030687,0.0002229023574474848
5,0.00019424261698636124,6,0.02020265086061667,0.012977430821976573,0.005094591410893827,2.591713144969944e-05
6,0.00022805611721833007,5,0.027526874737577395,0.021706302443599012,0.006588824241638111,4.336059529459732e-05
7,0.00025820750551181827,7,0.048309359988453454,0.0563236619146765,0.010613544357534527,0.00011258065271345036
8,0.00014474307061790214,10,0.04489138884587178,0.0592891049146007,0.010889362232435902,0.00011855725927270949
9,0.001548674717433324,8,0.05795292142645174,0.1262706216105712,0.015891546281628557,0.0002501428498407252
10,0.0011326588012219537,5,0.04055788971867002,0.06149636908336068,0.011090209112849107,0.00012170982220673581
11,-0.00010110671085207934,3,0.0475159024017827,0.048363963557202135,0.0098350356946177,9.671770454742493e-05
12,0.000850920322754865,10,0.05224613032231984,0.056620406377238905,0.010641466663692454,0.00011251674735880054
13,0.00010781677523822486,11,0.05084232074590237,0.053310539492032565,0.010325748349832332,0.00010660945452704237
14,0.0023280942083398937,14,0.0788269594757898,0.1951062482492285,0.01975379701471231,0.0003847924738555513
15,0.0027629700010344373,5,0.07821660748604309,0.2275152108151487,0.021331442089795462,0.00044739641840368114
16,0.000551908882977944,6,0.05062869754949102,0.049259833629835006,0.009925707393413832,9.821506384456006e-05
17,0.0014418020840286719,12,0.05621341825567357,0.06322217496234342,0.011244747659449137,0.0001243655566751774
18,0.0019388727444784061,26,0.07656865711372692,0.16202737725999994,0.01800152089463554,0.0003202955270007187
19,0.00090872065618388,12,0.06396488852545701,0.07017280462706692,0.011846755220486909,0.00013951983602315858
