Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0017239067736896094,3,0.04403689606022636,0.08711491284254408,0.013199614603657492,0.00017125797112071525
2,-0.0004046957905521018,14,0.024261491592432405,0.017501842108746578,0.005916391148114968,3.4839905534602566e-05
3,0.0011951588449720196,22,0.048950229577687514,0.04561511670412987,0.009551451900536365,8.980182874354489e-05
4,0.0006424240830573833,16,0.016113292529313594,0.006284691433135304,0.0035453325466408094,1.2156674163778488e-05
5,7.22942894349653e-05,3,0.014221201361098742,0.007476166182369886,0.0038668245841697773,1.494710590045487e-05
6,-0.0008134485180854852,6,0.020538344454977365,0.009604057083363378,0.004382706260602775,1.854641567515128e-05
7,-0.0015138274263198541,6,0.037567164968911056,0.04141662844835156,0.009101277761759782,8.054158342002494e-05
8,0.0009994799970592186,14,0.03811648175968311,0.03368238508525214,0.00820760441118505,6.636580990598281e-05
9,-0.0011246059624583666,8,0.05319217590642726,0.05325584441201403,0.010320450030111481,0.00010524695025323117
10,0.00012307557498189304,8,0.027435321939115385,0.014162188891389104,0.005322065180245184,2.8309230185621082e-05
11,-0.000889315270411003,6,0.027038593145780013,0.02581345859373018,0.007185187345327912,5.083603553727416e-05
12,-0.0017147553013444777,4,0.04327395607304295,0.0514874144378929,0.010147651397036942,0.00010003444313229679
13,-0.0003393881276492019,10,0.03890993934635385,0.04060618736507886,0.00901179087252682,8.109719042896849e-05
14,-0.0012536343730908252,5,0.0721130875885758,0.11550228121564869,0.01519883424579982,0.00022943296328990255
15,-0.0010742519233042618,11,0.06179813896185612,0.07803089321359098,0.012492469188562443,0.00015490776923245906
16,-0.001184298387055596,5,0.034881616214025454,0.0409324133084814,0.009047918358217144,8.046226394738031e-05
17,-0.00084970342627644,3,0.047943148794605414,0.061413640531522734,0.0110827469998663,0.00012210528515041956
18,-0.0017060272678910983,3,0.07156377079780377,0.12490211260653863,0.015805196145985575,0.00024689369617428926
19,-0.0017624237917436966,3,0.045043976843308464,0.0661788410951908,0.011504680881727299,0.00012925154456867738
