Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.004729955165892284,12,0.026214617959621926,0.02932829009238099,0.007658758397074684,3.628410431341089e-05
2,-0.002932712696884071,3,0.02697755794680534,0.027579713531082073,0.007426939279552792,4.6558623299699096e-05
3,-0.003194797841281315,6,0.02951051870425425,0.03123957889680911,0.007904375863635169,5.227242454696246e-05
4,-0.009210915333816856,8,0.0982056351502484,0.3243970491748326,0.025471436911757947,0.0005639531370629227
5,-0.0021178927905721903,4,0.007873540667732779,0.003812967445288083,0.0027615095311398375,3.1404650182185067e-06
6,-0.0010691249665903885,7,0.022338882824730212,0.015583751339501135,0.005582786282762602,3.0024474484815363e-05
7,-0.000970308979450393,7,0.03610232019351891,0.039771544952024625,0.008918693284559642,7.860159038844718e-05
8,-8.749586148072797e-05,12,0.03155519786990579,0.018764334899033557,0.006126064788921769,3.752101427229085e-05
9,6.295590399184065e-05,12,0.027954121130400102,0.017845922971608866,0.005974265305727369,3.5687882497370305e-05
10,-0.0011249721736522147,6,0.03555300340274685,0.0373969687173898,0.008648348827075584,7.352837504328783e-05
11,5.947689765028396e-05,5,0.028991719512969534,0.028901562920661414,0.007602836697004798,5.779958833996873e-05
12,-0.0005867637890935504,7,0.034118676226842046,0.04131901434276618,0.00909054611591253,8.229373694134092e-05
13,0.0004982589430792061,6,0.04129031210636609,0.05480284860337213,0.01046927395795641,0.00010935743523238585
14,0.0028981629667633375,11,0.03845217535404381,0.03922816647364122,0.008857557956190998,7.005698436536398e-05
15,0.0027707214713042208,5,0.051208531939750404,0.10963205720109795,0.014807569496787645,0.0002115872169306497
16,0.0009710986295359952,5,0.024414079589869082,0.02596067605404985,0.007205647237278529,5.097831955981301e-05
17,0.001994048564351511,8,0.036743189782752976,0.03937374864756943,0.008873978662084942,7.477126761814654e-05
18,0.0024410093264430385,11,0.03579714419864555,0.03488444619478259,0.008352777525444168,6.381036585778329e-05
19,0.0022608944542687795,7,0.02304078761293895,0.020152172411291948,0.0063485702975224195,3.519270108924057e-05
