Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00010122497374895989,8,0.09152228086252173,0.22993337965053617,0.021444504174754714,0.0004598565128057618
2,0.0028307801070952985,10,0.033691429834019335,0.04470965696062346,0.009456178610900225,8.140599790652048e-05
3,0.0016415702902727752,12,0.06503300450751377,0.11807342904202298,0.015367070575878994,0.00023345210506613975
4,-0.0014677458510939764,6,0.05929569580389454,0.09728297199154662,0.013948689686959606,0.00019241166609968965
5,0.00010403259290179512,8,0.028350849923735474,0.023670092701588596,0.006880420437965778,4.732936262279132e-05
6,0.0021368098947532697,15,0.022399918023704883,0.016981779907131775,0.005827826337002806,2.939760328794807e-05
7,0.0036529242372841404,34,0.03729250657352503,0.03477067836940228,0.008339146043738805,5.619750125546663e-05
8,0.0034664006692175396,15,0.04177859369816347,0.04441476978057507,0.009424942416861237,7.681360596159832e-05
9,0.004437775860899456,11,0.05062869754949101,0.0848623177255073,0.01302784078237889,0.0001500307808594327
10,0.0006247238753547281,9,0.03967287933353726,0.04486803406743958,0.009472912336492889,8.934578821444095e-05
11,0.002018523679140354,16,0.029785177099640285,0.027264779325435792,0.007384413223193268,5.045512080762128e-05
12,0.003397491929575134,19,0.032623313851962564,0.034511406194855494,0.008307996893939658,5.747986097818281e-05
13,0.002822845531228591,19,0.036590601785316285,0.03547350947502487,0.00842300533954774,6.29785620568725e-05
14,0.004447419422337455,10,0.08322149380196624,0.14477359981530252,0.017016086495742933,0.0002697676601124206
15,0.00476437521061293,8,0.08242803621529549,0.17934089370606496,0.018938896150835452,0.00033598251626462694
16,0.002434783736147622,10,0.03829958735660713,0.037836205814352666,0.00869898911533434,6.974423978689637e-05
17,0.0027249450720732158,11,0.038330104956094464,0.04075880640054275,0.009028710472768828,7.409228715526942e-05
18,0.003823761759214249,14,0.07812505468758106,0.11730740693519891,0.015317141178117992,0.00021999365987916857
19,0.002366241207699065,12,0.0514526727356491,0.051079237865188615,0.010107347611039071,9.65593782773641e-05
