Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.005048982343431829,6,0.07489018914192341,0.1632745965295262,0.018070672180609454,0.00030105697035476595
2,0.0024685972363795907,8,0.017669690103167747,0.011332264372575375,0.004760727753731644,1.65705564296898e-05
3,0.0035289007129676053,6,0.0373535417724997,0.052935981845852305,0.010289410269383984,9.341882344972135e-05
4,0.0005653976619513461,4,0.05126956713872508,0.06914060435780944,0.011759303070999526,0.00013796153419947887
5,0.001246733588105618,4,0.017547619705218405,0.011537593928884165,0.0048036640034215886,2.152084321805762e-05
6,0.0017897637533832809,8,0.013366708575453322,0.0052256815260564625,0.0032328567942476088,7.248108759188316e-06
7,0.002312774373397251,10,0.02621461795962193,0.018890656027991996,0.0061466504745254546,3.243238675374094e-05
8,0.001645903789399977,22,0.028259297125273468,0.012210749262690203,0.004941811259586955,2.17124992414192e-05
9,0.00034994340957075163,28,0.025817889166286558,0.011592898692997854,0.0048151632771896435,2.3063336996093705e-05
10,-0.00038394382290071305,10,0.02270509401857825,0.00971312798418602,0.004407522656592027,1.9278843109228426e-05
11,0.00107382086941037,6,0.026947040347318003,0.017174635696271718,0.005860825146047563,3.3196180132962195e-05
12,0.0015246878842362771,12,0.039398220938151235,0.023648957043766516,0.006877347896357507,4.497324094319613e-05
13,0.001896941562782806,8,0.035247827407873494,0.021901993489666947,0.006618458051490082,4.020559968672102e-05
14,-0.0019218477314655415,8,0.03271486665042457,0.02666098467712212,0.0073021893534914745,4.9628470651305004e-05
15,-0.0031020853740387883,4,0.032989525045810604,0.02902880104892618,0.007619553930372326,4.8434668430026984e-05
16,0.0004084761653874627,8,0.032104514660677846,0.02143045139556084,0.00654682387048267,4.269405001343204e-05
17,0.000858793863422598,10,0.04296878007816959,0.02451641212873199,0.007002344197300214,4.8295297357611676e-05
18,-0.00243020990372559,5,0.03817751695865778,0.0287862889625599,0.007587659581525769,5.1666657748953864e-05
19,-0.0009753138657663171,10,0.03854372815250581,0.02203049770489133,0.006637845690416633,4.310975827302663e-05
