Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.001212069402589072,6,0.08557134896249115,0.1973036502643601,0.0198647250302822,0.0003931381882920275
2,0.0013399953721389178,8,0.036560084185828956,0.029109814821168027,0.007630178873547858,5.6424042044982344e-05
3,-0.0022230564384055507,13,0.06210331495672949,0.10851833966909456,0.014732164787911827,0.00021209469940985275
4,-0.001882846239320726,6,0.06845097565009545,0.12512897202005963,0.015819543104657583,0.000246712834079195
5,0.00017947209883449066,6,0.02410890359499572,0.019529297006165576,0.006249687513174651,3.9026383778071106e-05
6,0.0015160208859818739,14,0.030273458691437667,0.02092579534652139,0.0064692805390586345,3.955327136630951e-05
7,0.00254879748783231,12,0.057403604635679686,0.08256573377033982,0.012850348926806605,0.00015863509890669933
8,0.0004013350471074264,10,0.03811648175968311,0.0369275742201999,0.008593901817009536,7.369407862036308e-05
9,-0.000568758405396022,23,0.036132837793006245,0.030956561474346653,0.007868489241823573,6.158963682498468e-05
10,-0.0010174281530588413,14,0.022521988421654232,0.015637404774331617,0.005592388536990543,3.0239649502026512e-05
11,0.0014855643216935117,8,0.04821780718999144,0.06577387190393058,0.011469426481209126,0.00012934084245397245
12,0.00261514274911778,14,0.06607060289008321,0.11081620204453907,0.0148873236039618,0.00021479343249081485
13,0.0015887138079607088,10,0.05868534381414781,0.09033017385081688,0.013440995041351432,0.0001781363361380287
14,0.000563993852374928,14,0.06475834611212775,0.08365377075713776,0.012934741648532278,0.00016698945244875875
15,-0.001611666850276255,8,0.03698733057865166,0.04077515813687521,0.009030521373306772,7.895284623747106e-05
16,0.001639189917512763,8,0.0612793397705714,0.08892612760981167,0.013336125944952055,0.00017516531163394786
17,0.0013915701152725157,12,0.0751343299378221,0.11850251798105746,0.015394967877917606,0.0002350685685763954
18,0.0002235395124942041,8,0.06719975407111464,0.09857819689452983,0.014041239040378867,0.00019710642387541354
19,0.000749846033252807,8,0.07000737322394959,0.10420365443335008,0.014436319089944645,0.0002078450397931152
