Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0017339813890214998,7,0.08493047937325707,0.16687328768284615,0.018268732177293866,0.00033073988390821933
2,-7.051469232109197e-06,15,0.023132340411400956,0.00888147837286692,0.004214612288898451,1.7762907022515506e-05
3,-0.0040050401076700964,7,0.06393437092596967,0.11057173990375342,0.014870893712467548,0.00020510313354346073
4,-0.00046139749039957246,5,0.054595985482844736,0.06669728476892176,0.011549656684847542,0.00013318168189369647
5,-0.00019589437485974647,11,0.02276612921755292,0.012922019626776542,0.005083703301093907,2.580566464745139e-05
6,-6.33869578857321e-05,11,0.024597185186793102,0.010507358134856584,0.004584181090414423,2.1010698363283158e-05
7,-0.0003868735124514975,9,0.043548614468428976,0.028779622370354696,0.007586780920832589,5.740957362607283e-05
8,-0.0011682461297252576,10,0.042297392889448185,0.03570008960210123,0.00844986267368899,7.003538018458442e-05
9,-0.0008247400298957994,6,0.05072025034795302,0.06473657969473065,0.011378627306905755,0.0001287929632725488
10,-0.00038662937165559875,8,0.03793337616275909,0.03227572297393557,0.008034391448508788,6.440196367684433e-05
11,-0.00021139731539931316,11,0.039703396933024604,0.0286305778522319,0.007567110129003265,5.721646687950577e-05
12,0.0003579390206364338,9,0.04940799356999756,0.039517996065154465,0.008890218902271695,7.890787178781476e-05
13,-0.0004170859359439603,7,0.04879764158025083,0.03613940400373784,0.00850169441978925,7.210484732951341e-05
14,0.0018446343972615114,6,0.08425909218453567,0.20193918306633407,0.020096725258923857,0.0004004756900731077
15,0.0015996391085771754,6,0.07244878118293652,0.14047347402372867,0.016761472132466686,0.00027838810276976776
16,0.00020004096088895574,7,0.046234163223314584,0.042897187710108114,0.009262525326292837,8.575435903418287e-05
17,0.0004189742196111066,9,0.057586710232603706,0.06238919629896478,0.011170424906776355,0.00012460285320123083
18,0.002043975357112792,6,0.0778198786927077,0.20511668302843195,0.020254218475588337,0.00040605553079637956
19,0.0006825242087837435,6,0.06326298373724826,0.09539654584522816,0.013812787252776187,0.00019032725239488045
