Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0021802707639243055,8,0.044311554455612384,0.04013298855418784,0.008959128144433235,7.551239650435262e-05
2,-0.0014783659757155695,8,0.01708985571290836,0.00876508536235962,0.004186904671080922,1.5344604766565796e-05
3,-0.0006001915328679786,4,0.03082277548220972,0.023814662751280205,0.0069014002566551965,4.7269095626434e-05
4,-0.0011268642648204292,6,0.03375246503299401,0.027982679036091484,0.007480999804316464,5.469553500085368e-05
5,-0.0011394375158092118,6,0.019897474865743302,0.009568983407813765,0.004374696196952141,1.7839648963194062e-05
6,-0.0011482876196605395,4,0.012420662991345897,0.0065049952271537224,0.0036069364361335015,1.1691425996841772e-05
7,-0.0009572474468698139,4,0.019470228472920594,0.009756537077621422,0.00441736054168582,1.859675148070407e-05
8,-0.00026791590964986024,9,0.013824472567763368,0.005395752822292198,0.0032850427157929615,1.0719726709940883e-05
9,-0.00015207110199593165,13,0.015441905340592196,0.005433638212652598,0.003296555236198113,1.0844150805242939e-05
10,3.542902925426306e-05,10,0.00897217424927689,0.001640857972836507,0.001811550701932743,3.2804607295591154e-06
11,-0.000644869298517439,10,0.018219006893939804,0.008402487888602844,0.0040993872441141355,1.6389119365035314e-05
12,-0.0006494469384405395,7,0.02276612921755292,0.013614922823887482,0.005218222460548703,2.6808064321925175e-05
13,-0.0006916832961310131,9,0.020416274057028023,0.01171825404253795,0.0048411267371424906,2.2958082302929235e-05
14,-4.428294060665938e-05,6,0.017089855712908362,0.008395016261130445,0.004097564218198525,1.6788071543432117e-05
15,0.0002510053520328068,2,0.020568862054464704,0.009495822407214033,0.004357940432638802,1.892864112767895e-05
16,-0.00017294514004526974,11,0.022766129217552923,0.011937473614606424,0.004886199671443324,2.384503720774757e-05
17,9.573180584123953e-05,7,0.0262756531585966,0.01704704977255591,0.005839015288994526,3.408493496646219e-05
18,-6.149486671751748e-05,9,0.01901246448061055,0.007626568880639146,0.003905526566454041,1.5249356142645686e-05
19,4.788020984509633e-05,11,0.024383561990381754,0.014405034835299103,0.0053675012501720205,2.8807777156103394e-05
