Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0016809418011125082,7,0.07754522029732168,0.19119851079365702,0.019554974343816308,0.00037957145624858664
2,0.00033968949614300646,15,0.04013064332584731,0.033677121325299465,0.008206963058927397,6.723885369680904e-05
3,-0.0008307825145942926,9,0.04803470159306743,0.06671587060637846,0.011551265784006396,0.00013274154162620132
4,-0.0007850061153632873,9,0.06658940208136793,0.14188465289559976,0.016845453564425017,0.0002831530711900417
5,-0.000376924775018626,13,0.021728530834983488,0.014034554856154843,0.005298028851592796,2.7927037426286844e-05
6,0.0012676686613539304,9,0.03414919382632938,0.03002719551256977,0.007749476822672582,5.844740719016068e-05
7,0.0016107475147905661,6,0.05133060233769975,0.08485972412897169,0.01302764169978371,0.0001671249407015394
8,0.000859709391407218,8,0.04541018803715649,0.0644397593843841,0.011352511562150827,0.0001281404185310944
9,0.001254179882380527,14,0.05813602702337575,0.08248975631280081,0.012844435083942058,0.0001634065454482336
10,-0.00041586523196446724,12,0.04425051925663771,0.032645442745174794,0.008080277562704736,6.511794159919272e-05
11,0.001193877105793551,5,0.05215457752385783,0.07236607639265868,0.012030467687721761,0.00014330681024157937
12,0.0013821706946304162,6,0.06597905009162121,0.11322209872589806,0.0150480629136044,0.00022453380162270104
13,0.0010175464159557222,12,0.05920414300543253,0.09974353060394772,0.01412398885612331,0.0001984516604992711
14,0.001050932669794868,10,0.07711797390449897,0.18446034558701715,0.019207308275082022,0.00036781623169759213
15,0.0008984057075571599,7,0.06655888448188059,0.1528347532667494,0.017483406605507373,0.0003048623737181275
16,0.0012900685793776354,7,0.058532755816711135,0.0977099251549835,0.013979265013224659,0.00019375557337046956
17,0.0013139333421767327,6,0.06945805643317754,0.13048279421543169,0.016154429374969064,0.0002592391676031797
18,0.0016163017178972608,8,0.08346563459786493,0.20168803424194567,0.02008422436849109,0.0004007636372406137
19,0.0015803519857011787,6,0.07058720761420899,0.14196218919304712,0.01685005573836758,0.0002814268659873846
