Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0009560877780892951,17,0.049987827960256956,0.04570718652727454,0.0095610863950991,9.050026921513734e-05
2,-0.0018535493438128828,13,0.061950726959292796,0.08616526806765207,0.01312747257225488,0.000168894890965355
3,-0.00012405594566655676,68,0.003356935943606999,0.00020739883729727722,0.0006440478822219311,3.994077969393308e-07
4,-0.0006898522401617727,15,0.028198261926298793,0.014391043096620997,0.005364893865981134,2.8306190079985778e-05
5,-0.001032259706409687,17,0.039154080142252544,0.0341571822920725,0.008265250424769053,6.724880448266799e-05
6,-0.0014624357887831798,13,0.05117801434026306,0.07243709585833796,0.012036369540549837,0.000142735473280362
7,-0.0009050623517464685,13,0.05560306626592684,0.07602291345148383,0.012330686392207356,0.00015122668904241882
8,-0.0003121053937075231,29,0.05767826303106571,0.07241130900010624,0.012034226938204735,0.00014472520822343113
9,-0.0005110191071659819,34,0.04867557118230148,0.04192506025404076,0.009156971142691317,8.358897998019278e-05
10,-5.465892443235378e-05,14,0.021331802041648112,0.011632130611783788,0.004823303973788878,2.3261273625547482e-05
11,-0.000515840887884981,14,0.060699505380312005,0.05991483767263468,0.01094667416822431,0.00011956358352365537
12,8.877379315812684e-05,23,0.057586710232603706,0.06382974927538448,0.011298650297746583,0.0001276516177644173
13,2.438165823984778e-05,13,0.05426029188848404,0.06609323193933446,0.01149723722807653,0.00013218586941341037
14,0.0001143475415285149,42,0.05166629593206045,0.04913181396166355,0.009912801214758979,9.825055256307347e-05
15,-1.944161462396782e-05,14,0.03866579855045516,0.03426067775695889,0.0082777627118635,6.852097753753857e-05
16,8.590513880631739e-05,18,0.04330447367253029,0.043260683618534405,0.00930168625772063,8.651398754419548e-05
17,0.00010330017051409917,27,0.05191043672795914,0.059107923165602656,0.010872711084692966,0.00011820517540597705
18,-5.0935777294898896e-05,28,0.043853790463302345,0.04499933784584177,0.00948676318307164,8.99960812382749e-05
19,-0.0001987019940125814,26,0.04965213436589625,0.052241111099308124,0.010221654572456274,0.00010444273971619165
